(0, 79, 129)
(1, 78, 128)
(0, 78, 128)
(1, 77, 127)
(1, 77, 126)
(0, 77, 126)
(0, 77, 125)
(1, 77, 124)
(1, 77, 123)
(1, 77, 122)
(0, 78, 122)
(1, 78, 121)
(1, 78, 120)
(0, 79, 120)
(0, 79, 119)
(0, 79, 118)
(1, 79, 117)
(1, 79, 116)
(1, 79, 115)
(1, 79, 114)
(1, 79, 113)
(0, 79, 113)
(1, 78, 113)
(0, 78, 114)
(1, 77, 113)
(1, 77, 112)
(0, 77, 112)
(1, 76, 112)
(0, 76, 113)
(0, 76, 114)
(0, 76, 115)
(1, 76, 115)
(0, 77, 116)
(0, 77, 117)
(1, 77, 117)
(1, 77, 118)
(0, 77, 119)
(0, 77, 120)
(1, 76, 120)
(0, 76, 121)
(1, 75, 120)
(0, 75, 121)
(0, 75, 122)
(1, 75, 122)
(1, 75, 123)
(1, 75, 124)
(0, 76, 125)
(0, 76, 126)
(0, 76, 127)
(1, 75, 127)
(1, 75, 128)
(0, 76, 129)
(1, 76, 129)
(1, 76, 130)
(0, 77, 131)
(0, 77, 132)
(1, 76, 132)
(0, 76, 132)
(1, 75, 132)
(0, 75, 132)
(1, 74, 132)
(0, 74, 132)
(1, 73, 132)
(0, 73, 132)
(1, 72, 131)
(0, 72, 132)
(0, 72, 133)
(1, 71, 133)
(0, 71, 134)
(0, 71, 135)
(1, 70, 135)
(0, 70, 136)
(1, 69, 136)
(0, 69, 137)
(0, 69, 138)
(1, 69, 138)
(1, 69, 139)
(0, 69, 140)
(1, 68, 139)
(0, 68, 140)
(1, 67, 139)
(1, 67, 138)
(0, 68, 138)
(0, 68, 137)
(1, 67, 136)
(0, 67, 136)
(1, 66, 135)
(0, 66, 136)
(0, 66, 137)
(0, 66, 138)
(1, 66, 138)
(1, 66, 139)
(0, 66, 140)
(1, 65, 140)
(0, 65, 140)
(1, 64, 140)
(0, 64, 141)
(1, 63, 140)
(0, 63, 141)
(1, 62, 140)
(0, 62, 141)
(1, 61, 141)
(1, 61, 142)
(0, 62, 143)
(1, 62, 143)
(0, 63, 144)
(1, 63, 143)
(0, 64, 143)
(1, 64, 143)
(0, 65, 144)
(1, 65, 144)
(0, 66, 144)
(1, 66, 144)
(1, 66, 145)
(0, 67, 146)
(1, 67, 145)
(0, 68, 145)
(1, 68, 145)
(0, 69, 145)
(1, 69, 144)
(0, 70, 145)
(1, 70, 144)
(0, 71, 144)
(1, 71, 144)
(0, 72, 144)
(1, 72, 144)
(1, 72, 145)
(0, 73, 146)
(1, 73, 146)
(1, 73, 147)
(1, 73, 148)
(0, 74, 149)
(0, 74, 150)
(1, 73, 150)
(1, 73, 151)
(0, 73, 152)
(1, 72, 152)
(0, 72, 153)
(1, 71, 152)
(0, 71, 152)
(1, 70, 152)
(0, 70, 152)
(1, 69, 152)
(0, 69, 152)
(1, 68, 151)
(0, 68, 152)
(0, 68, 153)
(0, 68, 154)
(1, 68, 154)
(1, 68, 155)
(0, 69, 156)
(1, 69, 155)
(0, 70, 156)
(1, 70, 155)
(1, 70, 154)
(0, 71, 154)
(1, 71, 154)
(1, 71, 155)
(0, 72, 156)
(0, 72, 157)
(1, 72, 157)
(0, 73, 158)
(1, 73, 158)
(0, 74, 158)
(0, 74, 157)
(0, 74, 156)
(1, 73, 155)
(1, 73, 154)
(1, 73, 153)
(0, 74, 153)
(1, 74, 153)
(0, 75, 154)
(1, 75, 154)
(1, 75, 155)
(0, 76, 156)
(0, 76, 157)
(0, 76, 158)
(1, 76, 158)
(1, 76, 159)
(0, 76, 160)
(1, 75, 160)
(1, 75, 161)
(0, 75, 162)
(1, 74, 162)
(0, 74, 163)
(1, 73, 163)
(1, 73, 164)
(1, 73, 165)
(0, 73, 166)
(1, 72, 166)
(0, 72, 166)
(0, 72, 165)
(1, 72, 164)
(1, 72, 163)
(1, 72, 162)
(0, 72, 162)
(1, 71, 161)
(0, 71, 161)
(1, 70, 160)
(0, 70, 160)
(0, 70, 159)
(0, 70, 158)
(1, 69, 157)
(0, 69, 158)
(0, 69, 159)
(1, 68, 159)
(1, 68, 160)
(1, 68, 161)
(0, 69, 162)
(1, 69, 162)
(0, 70, 163)
(0, 70, 164)
(0, 70, 165)
(0, 70, 166)
(1, 70, 166)
(0, 71, 167)
(0, 71, 168)
(0, 71, 169)
(0, 71, 170)
(0, 71, 171)
(1, 71, 171)
(0, 72, 172)
(1, 72, 172)
(1, 72, 173)
(0, 72, 174)
(1, 71, 174)
(0, 71, 175)
(1, 70, 175)
(0, 70, 175)
(1, 69, 174)
(0, 69, 174)
(0, 69, 173)
(1, 68, 172)
(0, 68, 173)
(0, 68, 174)
(0, 68, 175)
(1, 67, 175)
(0, 67, 176)
(1, 66, 175)
(0, 66, 175)
(1, 65, 174)
(1, 65, 173)
(1, 65, 172)
(0, 65, 172)
(0, 65, 171)
(1, 64, 170)
(1, 64, 169)
(0, 65, 169)
(1, 65, 169)
(0, 66, 170)
(0, 66, 171)
(1, 66, 171)
(0, 67, 171)
(0, 67, 170)
(1, 67, 169)
(1, 67, 168)
(1, 67, 167)
(1, 67, 166)
(0, 68, 166)
(0, 68, 165)
(1, 67, 164)
(0, 67, 165)
(1, 66, 165)
(1, 66, 166)
(1, 66, 167)
(0, 66, 168)
(1, 65, 167)
(1, 65, 166)
(1, 65, 165)
(1, 65, 164)
(0, 66, 164)
(1, 66, 163)
(1, 66, 162)
(0, 67, 162)
(0, 67, 161)
(0, 67, 160)
(0, 67, 159)
(0, 67, 158)
(1, 66, 157)
(1, 66, 156)
(1, 66, 155)
(1, 66, 154)
(1, 66, 153)
(0, 67, 153)
(0, 67, 152)
(0, 67, 151)
(1, 67, 150)
(1, 67, 149)
(1, 67, 148)
(0, 67, 148)
(1, 66, 147)
(0, 66, 148)
(1, 65, 148)
(1, 65, 149)
(1, 65, 150)
(1, 65, 151)
(0, 65, 152)
(1, 64, 152)
(1, 64, 153)
(0, 64, 154)
(1, 63, 154)
(1, 63, 155)
(0, 63, 156)
(1, 62, 155)
(0, 62, 156)
(1, 61, 156)
(0, 61, 156)
(1, 60, 156)
(0, 60, 156)
(1, 59, 155)
(1, 59, 154)
(1, 59, 153)
(0, 59, 153)
(0, 59, 152)
(1, 58, 151)
(0, 58, 151)
(0, 58, 150)
(1, 58, 149)
(1, 58, 148)
(1, 58, 147)
(0, 58, 147)
(1, 57, 147)
(0, 57, 148)
(1, 56, 147)
(0, 56, 148)
(1, 55, 148)
(0, 55, 149)
(0, 55, 150)
(1, 55, 150)
(0, 56, 151)
(0, 56, 152)
(1, 55, 152)
(0, 55, 152)
(1, 54, 151)
(0, 54, 152)
(1, 53, 152)
(0, 53, 153)
(1, 52, 153)
(0, 52, 154)
(0, 52, 155)
(1, 51, 155)
(0, 51, 155)
(0, 51, 154)
(1, 50, 153)
(1, 50, 152)
(1, 50, 151)
(0, 50, 151)
(0, 50, 150)
(1, 50, 149)
(0, 51, 149)
(1, 51, 149)
(0, 52, 149)
(1, 52, 149)
(0, 53, 150)
(1, 53, 149)
(0, 54, 149)
(0, 54, 148)
(0, 54, 147)
(0, 54, 146)
(0, 54, 145)
(1, 53, 144)
(1, 53, 143)
(0, 53, 143)
(0, 53, 142)
(0, 53, 141)
(0, 53, 140)
(1, 53, 139)
(0, 54, 139)
(1, 54, 138)
(0, 55, 138)
(1, 55, 137)
(1, 55, 136)
(0, 55, 136)
(1, 54, 136)
(0, 54, 136)
(1, 53, 136)
(0, 53, 136)
(1, 52, 135)
(0, 52, 135)
(1, 51, 134)
(0, 51, 134)
(1, 50, 134)
(0, 50, 134)
(0, 50, 133)
(1, 50, 132)
(1, 50, 131)
(0, 50, 131)
(1, 49, 131)
(0, 49, 131)
(1, 48, 130)
(0, 48, 131)
(0, 48, 132)
(1, 47, 132)
(0, 47, 133)
(1, 46, 132)
(0, 46, 132)
(1, 45, 132)
(0, 45, 133)
(1, 44, 132)
(1, 44, 131)
(0, 44, 131)
(1, 43, 130)
(0, 43, 130)
(0, 43, 129)
(1, 43, 128)
(0, 44, 129)
(1, 44, 128)
(0, 45, 128)
(1, 45, 128)
(1, 45, 129)
(0, 46, 130)
(1, 46, 129)
(0, 47, 129)
(1, 47, 128)
(0, 48, 129)
(1, 48, 128)
(0, 49, 129)
(1, 49, 128)
(1, 49, 127)
(0, 50, 127)
(1, 50, 126)
(1, 50, 125)
(0, 50, 125)
(1, 49, 125)
(0, 49, 125)
(1, 48, 124)
(0, 48, 124)
(0, 48, 123)
(1, 48, 122)
(1, 48, 121)
(0, 48, 121)
(1, 47, 120)
(0, 47, 120)
(1, 46, 120)
(0, 46, 120)
(0, 46, 119)
(1, 45, 118)
(0, 45, 118)
(1, 44, 118)
(0, 44, 119)
(1, 43, 118)
(0, 43, 119)
(1, 42, 119)
(1, 42, 120)
(0, 43, 121)
(0, 43, 122)
(1, 43, 122)
(0, 44, 123)
(0, 44, 124)
(0, 44, 125)
(1, 43, 125)
(0, 43, 125)
(0, 43, 124)
(1, 42, 123)
(0, 42, 123)
(1, 41, 123)
(0, 41, 123)
(1, 40, 122)
(0, 40, 123)
(1, 39, 123)
(1, 39, 124)
(1, 39, 125)
(0, 40, 126)
(1, 40, 126)
(0, 41, 127)
(1, 41, 126)
(0, 42, 126)
(1, 42, 126)
(1, 42, 127)
(0, 42, 128)
(0, 42, 129)
(0, 42, 130)
(1, 41, 130)
(1, 41, 131)
(0, 41, 132)
(1, 40, 132)
(0, 40, 133)
(1, 39, 132)
(1, 39, 131)
(1, 39, 130)
(0, 40, 130)
(0, 40, 129)
(1, 39, 128)
(0, 39, 128)
(0, 39, 127)
(1, 38, 126)
(1, 38, 125)
(1, 38, 124)
(0, 38, 124)
(1, 37, 124)
(0, 37, 124)
(1, 36, 124)
(0, 36, 124)
(0, 36, 123)
(1, 35, 122)
(0, 35, 123)
(0, 35, 124)
(1, 34, 124)
(0, 34, 125)
(0, 34, 126)
(1, 33, 126)
(1, 33, 127)
(0, 33, 128)
(1, 32, 127)
(0, 32, 127)
(1, 31, 126)
(1, 31, 125)
(0, 32, 125)
(1, 32, 125)
(0, 33, 125)
(0, 33, 124)
(0, 33, 123)
(1, 33, 122)
(1, 33, 121)
(1, 33, 120)
(0, 34, 120)
(1, 34, 120)
(0, 35, 120)
(0, 35, 119)
(1, 35, 118)
(1, 35, 117)
(0, 36, 117)
(1, 36, 117)
(0, 37, 118)
(1, 37, 117)
(0, 38, 117)
(1, 38, 116)
(0, 39, 116)
(1, 39, 115)
(0, 40, 115)
(1, 40, 114)
(1, 40, 113)
(0, 41, 113)
(0, 41, 112)
(1, 40, 111)
(0, 40, 112)
(1, 39, 112)
(0, 39, 112)
(1, 38, 112)
(0, 38, 112)
(1, 37, 111)
(1, 37, 110)
(1, 37, 109)
(0, 38, 109)
(1, 38, 108)
(1, 38, 107)
(0, 39, 107)
(1, 39, 107)
(1, 39, 108)
(1, 39, 109)
(0, 40, 110)
(1, 40, 109)
(1, 40, 108)
(0, 41, 108)
(0, 41, 107)
(1, 40, 106)
(0, 40, 106)
(1, 39, 105)
(0, 39, 105)
(1, 38, 105)
(0, 38, 106)
(1, 37, 105)
(1, 37, 104)
(1, 37, 103)
(1, 37, 102)
(1, 37, 101)
(1, 37, 100)
(0, 37, 100)
(0, 37, 99)
(0, 37, 98)
(1, 37, 97)
(1, 37, 96)
(1, 37, 95)
(0, 38, 95)
(1, 38, 94)
(1, 38, 93)
(0, 38, 93)
(1, 37, 93)
(0, 37, 94)
(1, 36, 94)
(1, 36, 95)
(1, 36, 96)
(0, 36, 97)
(1, 35, 96)
(0, 35, 97)
(1, 34, 97)
(1, 34, 98)
(1, 34, 99)
(1, 34, 100)
(0, 35, 101)
(1, 35, 100)
(0, 36, 101)
(0, 36, 102)
(0, 36, 103)
(0, 36, 104)
(1, 35, 104)
(0, 35, 104)
(0, 35, 103)
(1, 34, 102)
(0, 34, 102)
(1, 33, 101)
(0, 33, 102)
(1, 32, 101)
(1, 32, 100)
(0, 33, 100)
(1, 33, 99)
(1, 33, 98)
(1, 33, 97)
(1, 33, 96)
(0, 33, 96)
(1, 32, 96)
(1, 32, 97)
(1, 32, 98)
(0, 32, 99)
(1, 31, 98)
(0, 31, 99)
(0, 31, 100)
(0, 31, 101)
(0, 31, 102)
(0, 31, 103)
(1, 31, 103)
(0, 32, 103)
(1, 32, 103)
(1, 32, 104)
(0, 33, 105)
(1, 33, 105)
(0, 34, 106)
(0, 34, 107)
(1, 34, 107)
(1, 34, 108)
(0, 35, 109)
(1, 35, 109)
(1, 35, 110)
(0, 35, 111)
(1, 34, 110)
(0, 34, 110)
(1, 33, 109)
(0, 33, 109)
