(0, -92, 153)
(1, -93, 152)
(1, -93, 151)
(1, -93, 150)
(0, -93, 150)
(0, -93, 149)
(0, -93, 148)
(0, -93, 147)
(1, -93, 146)
(0, -92, 147)
(1, -92, 147)
(0, -91, 148)
(1, -91, 147)
(1, -91, 146)
(1, -91, 145)
(1, -91, 144)
(1, -91, 143)
(0, -91, 143)
(1, -92, 142)
(0, -92, 142)
(1, -93, 142)
(1, -93, 143)
(0, -93, 144)
(1, -94, 143)
(0, -94, 143)
(0, -94, 142)
(0, -94, 141)
(1, -94, 140)
(0, -93, 140)
(0, -93, 139)
(0, -93, 138)
(1, -93, 137)
(0, -92, 138)
(1, -92, 137)
(0, -91, 137)
(0, -91, 136)
(1, -92, 135)
(0, -92, 136)
(1, -93, 135)
(0, -93, 136)
(1, -94, 136)
(0, -94, 137)
(0, -94, 138)
(0, -94, 139)
(1, -95, 139)
(0, -95, 139)
(1, -96, 138)
(0, -96, 139)
(1, -97, 139)
(1, -97, 140)
(0, -97, 141)
(1, -98, 141)
(0, -98, 142)
(1, -99, 142)
(1, -99, 143)
(0, -99, 144)
(1, -100, 143)
(1, -100, 142)
(1, -100, 141)
(0, -100, 141)
(0, -100, 140)
(0, -100, 139)
(1, -100, 138)
(0, -99, 138)
(0, -99, 137)
(1, -99, 136)
(0, -98, 137)
(1, -98, 136)
(0, -97, 136)
(0, -97, 135)
(1, -98, 134)
(0, -98, 134)
(0, -98, 133)
(1, -99, 132)
(1, -99, 131)
(0, -98, 131)
(0, -98, 130)
(1, -99, 129)
(1, -99, 128)
(0, -99, 128)
(1, -100, 127)
(0, -100, 127)
(0, -100, 126)
(1, -100, 125)
(0, -99, 126)
(1, -99, 125)
(1, -99, 124)
(0, -98, 124)
(1, -98, 123)
(1, -98, 122)
(0, -98, 122)
(1, -99, 121)
(0, -99, 121)
(1, -100, 120)
(0, -100, 120)
(0, -100, 119)
(1, -100, 118)
(0, -99, 118)
(1, -99, 117)
(0, -98, 117)
(0, -98, 116)
(1, -99, 115)
(0, -99, 115)
(0, -99, 114)
(1, -99, 113)
(0, -98, 114)
(1, -98, 114)
(0, -97, 115)
(1, -97, 115)
(0, -96, 115)
(0, -96, 114)
(1, -97, 113)
(0, -97, 113)
(1, -98, 112)
(1, -98, 111)
(0, -98, 111)
(1, -99, 110)
(0, -99, 111)
(1, -100, 111)
(0, -100, 111)
(0, -100, 110)
(1, -100, 109)
(1, -100, 108)
(0, -100, 108)
(0, -100, 107)
(0, -100, 106)
(1, -100, 105)
(1, -100, 104)
(1, -100, 103)
(1, -100, 102)
(0, -99, 102)
(1, -99, 102)
(0, -98, 103)
(0, -98, 104)
(1, -98, 104)
(0, -97, 104)
