(0, -55, -37)
(1, -56, -37)
(1, -56, -36)
(1, -56, -35)
(0, -56, -34)
(1, -57, -34)
(0, -57, -34)
(0, -57, -35)
(1, -58, -36)
(0, -58, -36)
(0, -58, -37)
(0, -58, -38)
(1, -59, -39)
(0, -59, -38)
(0, -59, -37)
(0, -59, -36)
(0, -59, -35)
(1, -60, -35)
(0, -60, -35)
(0, -60, -36)
(1, -61, -37)
(1, -61, -38)
(0, -61, -38)
(0, -61, -39)
(0, -61, -40)
(1, -61, -41)
(0, -60, -41)
(1, -60, -42)
(0, -59, -42)
(0, -59, -43)
(0, -59, -44)
(1, -60, -45)
(0, -60, -45)
(1, -61, -46)
(0, -61, -46)
(1, -62, -46)
(0, -62, -45)
(1, -63, -46)
(0, -63, -45)
(1, -64, -45)
(1, -64, -44)
(1, -64, -43)
(1, -64, -42)
(0, -64, -41)
(1, -65, -41)
(1, -65, -40)
(1, -65, -39)
(0, -64, -38)
(1, -64, -38)
(1, -64, -37)
(0, -63, -36)
(1, -63, -36)
(1, -63, -35)
(0, -62, -34)
(1, -62, -35)
(0, -61, -34)
(0, -61, -33)
(1, -61, -33)
(0, -60, -32)
(1, -60, -33)
(0, -59, -33)
(1, -59, -33)
(0, -58, -33)
(1, -58, -33)
(0, -57, -32)
(1, -57, -32)
(1, -57, -31)
(0, -57, -30)
(0, -57, -29)
(0, -57, -28)
(1, -58, -28)
(0, -58, -28)
(0, -58, -29)
(1, -59, -30)
(0, -59, -30)
(1, -60, -30)
(1, -60, -29)
(1, -60, -28)
(0, -59, -27)
(1, -59, -27)
(0, -58, -26)
(1, -58, -26)
(0, -57, -26)
(1, -57, -26)
(0, -56, -26)
(0, -56, -27)
(1, -56, -28)
(0, -55, -27)
(1, -55, -27)
(1, -55, -26)
(0, -55, -25)
(0, -55, -24)
(1, -55, -24)
(0, -54, -23)
(0, -54, -22)
(1, -55, -22)
(0, -55, -22)
(1, -56, -23)
(0, -56, -22)
(0, -56, -21)
(1, -56, -21)
(1, -56, -20)
(1, -56, -19)
(1, -56, -18)
(0, -56, -17)
(1, -57, -17)
(0, -57, -17)
(0, -57, -18)
(1, -58, -19)
(1, -58, -20)
(1, -58, -21)
(0, -58, -21)
(0, -58, -22)
(1, -58, -23)
(1, -58, -24)
(0, -58, -24)
(1, -59, -25)
(0, -59, -24)
(1, -60, -25)
(0, -60, -25)
(0, -60, -26)
