(0, -13, 60)
(1, -13, 59)
(1, -13, 58)
(0, -13, 58)
(1, -14, 58)
(0, -14, 59)
(1, -15, 59)
(0, -15, 59)
(1, -16, 58)
(1, -16, 57)
(0, -15, 57)
(0, -15, 56)
(1, -15, 55)
(1, -15, 54)
(0, -14, 54)
(1, -14, 53)
(1, -14, 52)
(0, -14, 52)
(1, -15, 52)
(0, -15, 53)
(1, -16, 52)
(1, -16, 51)
(0, -15, 51)
(0, -15, 50)
(1, -16, 49)
(0, -16, 49)
(0, -16, 48)
(1, -16, 47)
(1, -16, 46)
(1, -16, 45)
(0, -15, 45)
(1, -15, 44)
(0, -14, 45)
(0, -14, 46)
(0, -14, 47)
(0, -14, 48)
(0, -14, 49)
(0, -14, 50)
(1, -14, 50)
(0, -13, 51)
(1, -13, 51)
(0, -12, 51)
(1, -12, 50)
(0, -11, 51)
(0, -11, 52)
(1, -12, 52)
(0, -12, 53)
(1, -13, 53)
(1, -13, 54)
(1, -13, 55)
(0, -12, 56)
(1, -12, 56)
(0, -11, 56)
(0, -11, 55)
(0, -11, 54)
(1, -11, 53)
(0, -10, 53)
(1, -10, 53)
(0, -9, 54)
(1, -9, 53)
(0, -8, 53)
(1, -8, 53)
(1, -8, 54)
(0, -7, 55)
(0, -7, 56)
(0, -7, 57)
(0, -7, 58)
(0, -7, 59)
(1, -7, 59)
(1, -7, 60)
(0, -6, 61)
(0, -6, 62)
(1, -7, 62)
(0, -7, 63)
(1, -8, 63)
(0, -8, 63)
(1, -9, 62)
(1, -9, 61)
(0, -9, 61)
(0, -9, 60)
(0, -9, 59)
(1, -10, 58)
(1, -10, 57)
(0, -10, 57)
(1, -11, 57)
(0, -11, 58)
(0, -11, 59)
(1, -12, 59)
(1, -12, 60)
(0, -11, 61)
(0, -11, 62)
(0, -11, 63)
(0, -11, 64)
(0, -11, 65)
(0, -11, 66)
(0, -11, 67)
(1, -12, 67)
(0, -12, 68)
(0, -12, 69)
(1, -13, 69)
(1, -13, 70)
(0, -12, 71)
(0, -12, 72)
(1, -13, 72)
(0, -13, 73)
(1, -14, 73)
(1, -14, 74)
(1, -14, 75)
(0, -13, 76)
(1, -13, 75)
(0, -12, 76)
(1, -12, 76)
(0, -11, 77)
(1, -11, 76)
(1, -11, 75)
(0, -11, 75)
(0, -11, 74)
(0, -11, 73)
(1, -11, 72)
(0, -10, 73)
(0, -10, 74)
(1, -10, 74)
(1, -10, 75)
(0, -9, 76)
(0, -9, 77)
(0, -9, 78)
(0, -9, 79)
(0, -9, 80)
(0, -9, 81)
(1, -10, 81)
(0, -10, 82)
(0, -10, 83)
(1, -11, 83)
(0, -11, 84)
(0, -11, 85)
(1, -11, 85)
(0, -10, 86)
