(1, 27, 163)
(0, 28, 164)
(1, 28, 164)
(0, 29, 164)
(1, 29, 164)
(0, 30, 165)
(0, 30, 166)
(1, 30, 166)
(0, 31, 166)
(0, 31, 165)
(0, 31, 164)
(1, 30, 163)
(0, 30, 163)
(0, 30, 162)
(0, 30, 161)
(1, 30, 160)
(1, 30, 159)
(1, 30, 158)
(1, 30, 157)
(0, 31, 157)
(1, 31, 157)
(1, 31, 158)
(0, 32, 159)
(0, 32, 160)
(1, 31, 160)
(1, 31, 161)
(0, 32, 162)
(1, 32, 162)
(1, 32, 163)
(0, 33, 164)
(0, 33, 165)
(1, 33, 165)
(0, 34, 165)
(0, 34, 164)
(1, 34, 163)
(0, 35, 164)
(0, 35, 165)
(1, 35, 165)
(0, 36, 165)
(1, 36, 165)
(1, 36, 166)
(0, 36, 167)
(1, 35, 167)
(1, 35, 168)
(1, 35, 169)
(0, 35, 170)
(1, 34, 170)
(0, 34, 171)
(1, 33, 171)
(0, 33, 172)
(1, 32, 172)
(0, 32, 172)
(1, 31, 172)
(0, 31, 172)
(1, 30, 171)
(1, 30, 170)
(0, 30, 170)
(1, 29, 169)
(0, 29, 169)
(1, 28, 169)
(0, 28, 170)
(1, 27, 170)
(0, 27, 170)
(1, 26, 170)
(1, 26, 171)
(1, 26, 172)
(0, 27, 173)
(1, 27, 172)
(0, 28, 173)
(0, 28, 174)
(1, 28, 174)
(1, 28, 175)
(1, 28, 176)
(0, 28, 177)
(1, 27, 177)
(0, 27, 178)
(1, 26, 177)
(0, 26, 177)
(0, 26, 176)
(0, 26, 175)
(0, 26, 174)
(1, 25, 173)
(1, 25, 172)
(1, 25, 171)
(1, 25, 170)
(0, 25, 170)
(1, 24, 170)
(1, 24, 171)
(1, 24, 172)
(1, 24, 173)
(0, 24, 174)
(1, 23, 174)
(0, 23, 174)
(1, 22, 173)
(0, 22, 174)
(1, 21, 174)
(0, 21, 175)
(1, 20, 175)
(0, 20, 175)
(1, 19, 175)
(0, 19, 176)
(1, 18, 176)
(1, 18, 177)
(1, 18, 178)
(1, 18, 179)
(0, 19, 180)
(1, 19, 180)
(1, 19, 181)
(0, 20, 182)
(1, 20, 182)
(1, 20, 183)
(0, 21, 184)
(1, 21, 184)
(0, 22, 185)
(1, 22, 184)
(1, 22, 183)
(1, 22, 182)
(0, 23, 182)
(1, 23, 181)
(1, 23, 180)
(0, 23, 180)
(1, 22, 180)
(0, 22, 181)
(1, 21, 180)
(1, 21, 179)
(0, 22, 179)
(1, 22, 178)
(1, 22, 177)
(0, 22, 177)
(0, 22, 176)
(1, 22, 175)
(0, 23, 176)
(1, 23, 176)
(0, 24, 177)
(0, 24, 178)
(1, 24, 178)
(0, 25, 178)
(1, 25, 178)
(0, 26, 179)
(0, 26, 180)
(0, 26, 181)
(0, 26, 182)
(0, 26, 183)
(1, 25, 183)
(0, 25, 183)
(1, 24, 183)
(0, 24, 183)
(1, 23, 183)
(1, 23, 184)
(0, 24, 185)
(0, 24, 186)
(0, 24, 187)
(1, 24, 187)
(1, 24, 188)
(0, 24, 189)
(1, 23, 188)
(0, 23, 189)
(1, 22, 188)
(0, 22, 189)
(1, 21, 189)
(0, 21, 190)
(1, 20, 189)
(1, 20, 188)
(0, 20, 188)
(0, 20, 187)
(0, 20, 186)
(1, 19, 185)
(0, 19, 186)
(1, 18, 186)
(1, 18, 187)
(0, 19, 188)
(0, 19, 189)
(0, 19, 190)
(0, 19, 191)
(1, 18, 191)
(0, 18, 191)
(1, 17, 190)
(1, 17, 189)
(0, 17, 189)
(1, 16, 189)
(0, 16, 189)
(0, 16, 188)
(1, 15, 187)
(1, 15, 186)
(1, 15, 185)
(0, 16, 185)
(1, 16, 185)
(0, 17, 185)
(1, 17, 184)
(0, 18, 185)
(1, 18, 184)
(1, 18, 183)
(1, 18, 182)
(1, 18, 181)
(0, 18, 181)
(1, 17, 180)
(0, 17, 181)
(1, 16, 181)
(1, 16, 182)
(0, 16, 183)
(1, 15, 182)
(1, 15, 181)
(0, 15, 181)
(0, 15, 180)
(1, 15, 179)
(0, 16, 180)
(1, 16, 179)
(1, 16, 178)
(1, 16, 177)
(1, 16, 176)
(1, 16, 175)
(1, 16, 174)
(0, 17, 174)
(1, 17, 174)
(0, 18, 174)
(1, 18, 173)
(0, 19, 173)
(1, 19, 172)
(0, 20, 172)
(1, 20, 171)
(0, 21, 172)
(1, 21, 171)
(1, 21, 170)
(0, 22, 170)
(1, 22, 169)
(1, 22, 168)
(0, 22, 168)
(1, 21, 168)
(0, 21, 169)
(1, 20, 169)
(0, 20, 169)
(1, 19, 168)
(1, 19, 167)
(0, 19, 167)
(0, 19, 166)
(0, 19, 165)
(1, 18, 164)
(0, 18, 165)
(1, 17, 164)
(0, 17, 165)
(1, 16, 165)
(0, 16, 165)
(1, 15, 164)
(0, 15, 164)
(0, 15, 163)
(1, 14, 162)
(0, 14, 162)
(1, 13, 162)
(0, 13, 162)
(0, 13, 161)
(0, 13, 160)
(0, 13, 159)
(1, 12, 158)
(0, 12, 159)
(1, 11, 159)
(1, 11, 160)
(0, 12, 161)
(0, 12, 162)
(1, 11, 162)
(0, 11, 163)
(1, 10, 162)
(1, 10, 161)
(1, 10, 160)
(1, 10, 159)
(1, 10, 158)
(1, 10, 157)
(1, 10, 156)
(0, 10, 156)
(1, 9, 156)
(0, 9, 157)
(0, 9, 158)
(1, 8, 158)
(0, 8, 159)
(1, 7, 159)
(1, 7, 160)
(0, 8, 161)
(0, 8, 162)
(0, 8, 163)
(1, 7, 163)
(1, 7, 164)
(0, 8, 165)
(1, 8, 164)
(0, 9, 165)
(1, 9, 165)
(0, 10, 165)
(1, 10, 164)
(0, 11, 165)
(0, 11, 166)
(0, 11, 167)
(1, 10, 167)
(0, 10, 167)
(1, 9, 167)
(0, 9, 167)
(1, 8, 167)
(0, 8, 168)
(0, 8, 169)
(1, 8, 169)
(1, 8, 170)
(0, 9, 171)
(0, 9, 172)
(1, 8, 172)
(0, 8, 173)
(1, 7, 172)
(0, 7, 172)
(0, 7, 171)
(1, 6, 170)
(1, 6, 169)
(0, 6, 169)
(1, 5, 168)
(0, 5, 169)
(1, 4, 169)
(1, 4, 170)
(0, 5, 171)
(1, 5, 171)
(0, 6, 172)
(0, 6, 173)
(1, 6, 173)
(0, 7, 174)
(1, 7, 174)
(1, 7, 175)
(0, 8, 176)
(1, 8, 176)
(0, 9, 177)
(1, 9, 177)
(0, 10, 178)
(0, 10, 179)
(1, 9, 179)
(0, 9, 179)
(1, 8, 178)
(0, 8, 179)
(0, 8, 180)
(1, 8, 180)
(0, 9, 181)
(1, 9, 181)
(1, 9, 182)
(0, 10, 183)
(1, 10, 183)
(0, 11, 183)
(0, 11, 182)
(1, 10, 181)
(1, 10, 180)
(0, 11, 180)
(1, 11, 180)
(0, 12, 181)
(1, 12, 181)
(1, 12, 182)
(1, 12, 183)
(0, 12, 184)
(1, 11, 184)
(1, 11, 185)
(0, 11, 186)
(1, 10, 186)
(0, 10, 186)
(1, 9, 185)
(0, 9, 186)
(0, 9, 187)
(1, 9, 187)
(0, 10, 188)
(1, 10, 188)
(0, 11, 189)
(0, 11, 190)
(1, 11, 190)
(0, 12, 191)
(1, 12, 190)
(0, 13, 190)
(1, 13, 190)
(1, 13, 191)
(0, 13, 192)
(1, 12, 192)
(1, 12, 193)
(1, 12, 194)
(1, 12, 195)
(1, 12, 196)
(1, 12, 197)
(0, 12, 198)
(1, 11, 198)
(0, 11, 199)
(1, 10, 199)
(0, 10, 199)
(1, 9, 199)
(0, 9, 199)
(1, 8, 199)
(0, 8, 199)
(0, 8, 198)
(1, 7, 197)
(0, 7, 198)
(1, 6, 197)
(0, 6, 197)
(1, 5, 197)
(0, 5, 198)
(1, 4, 198)
(0, 4, 198)
(1, 3, 198)
(0, 3, 198)
(1, 2, 197)
(0, 2, 197)
(1, 1, 196)
(0, 1, 196)
(1, 0, 195)
(0, 0, 196)
(0, 0, 197)
(1, -1, 197)
(1, -1, 198)
(1, -1, 199)
(0, -1, 200)
(1, -2, 199)
(1, -2, 198)
(0, -2, 198)
(1, -3, 198)
(0, -3, 198)
(1, -4, 197)
(1, -4, 196)
(0, -4, 196)
(1, -5, 196)
(0, -5, 196)
(1, -6, 195)
(0, -6, 196)
(1, -7, 196)
(0, -7, 196)
(1, -8, 196)
(1, -8, 197)
(0, -8, 198)
(0, -8, 199)
(0, -8, 200)
(1, -9, 200)
(0, -9, 200)
(1, -10, 199)
(0, -10, 200)
(1, -11, 200)
(0, -11, 200)
(0, -11, 199)
(1, -11, 198)
(0, -10, 198)
(1, -10, 197)
