(0, 70, -142)
(1, 69, -142)
(0, 69, -142)
(1, 68, -142)
(1, 68, -141)
(0, 69, -140)
(0, 69, -139)
(1, 68, -139)
(0, 68, -139)
(1, 67, -139)
(1, 67, -138)
(0, 68, -137)
(1, 68, -137)
(1, 68, -136)
(0, 68, -135)
(0, 68, -134)
(0, 68, -133)
(1, 68, -133)
(0, 69, -132)
(0, 69, -131)
(1, 68, -131)
(0, 68, -130)
(0, 68, -129)
(1, 68, -129)
(1, 68, -128)
(0, 68, -127)
(1, 67, -128)
(0, 67, -127)
(1, 66, -127)
(0, 66, -127)
(1, 65, -127)
(0, 65, -127)
(1, 64, -127)
(1, 64, -126)
(1, 64, -125)
(1, 64, -124)
(0, 64, -123)
(1, 63, -124)
(1, 63, -125)
(0, 63, -125)
(1, 62, -125)
(1, 62, -124)
(1, 62, -123)
(0, 62, -122)
(0, 62, -121)
(1, 61, -121)
(0, 61, -120)
(0, 61, -119)
(1, 61, -119)
(0, 62, -118)
(0, 62, -117)
(0, 62, -116)
(1, 62, -116)
(0, 63, -116)
(1, 63, -117)
(0, 64, -116)
(1, 64, -117)
(0, 65, -116)
(1, 65, -116)
(0, 66, -116)
(1, 66, -116)
(1, 66, -115)
(1, 66, -114)
(0, 66, -113)
(1, 65, -114)
(0, 65, -114)
(1, 64, -115)
(0, 64, -114)
(1, 63, -115)
(0, 63, -114)
(0, 63, -113)
(0, 63, -112)
(1, 63, -112)
(0, 64, -111)
(1, 64, -111)
(0, 65, -110)
(0, 65, -109)
(1, 65, -109)
(1, 65, -108)
(1, 65, -107)
(0, 65, -106)
(1, 64, -107)
(0, 64, -107)
(0, 64, -108)
(0, 64, -109)
(1, 63, -110)
(0, 63, -109)
(0, 63, -108)
(1, 62, -108)
(0, 62, -107)
(1, 61, -107)
(1, 61, -106)
(1, 61, -105)
(0, 61, -104)
(1, 60, -104)
(1, 60, -103)
(0, 60, -102)
(0, 60, -101)
(1, 59, -101)
(0, 59, -101)
(1, 58, -101)
(0, 58, -101)
(0, 58, -102)
(1, 57, -103)
(1, 57, -104)
(0, 57, -104)
