(0, -64, 96)
(0, -64, 97)
(1, -65, 97)
(1, -65, 98)
(0, -65, 99)
(0, -65, 100)
(1, -65, 100)
(1, -65, 101)
(0, -64, 102)
(0, -64, 103)
(1, -65, 103)
(1, -65, 104)
(1, -65, 105)
(1, -65, 106)
(0, -65, 107)
(1, -66, 107)
(0, -66, 108)
(0, -66, 109)
(1, -66, 109)
(1, -66, 110)
(0, -65, 111)
(1, -65, 110)
(0, -64, 111)
(0, -64, 112)
(1, -65, 112)
(0, -65, 113)
(1, -66, 113)
(1, -66, 114)
(0, -65, 115)
(1, -65, 114)
(0, -64, 115)
(1, -64, 114)
(1, -64, 113)
(0, -63, 113)
(1, -63, 112)
(0, -62, 112)
(1, -62, 111)
(0, -61, 112)
(1, -61, 111)
(1, -61, 110)
(0, -60, 110)
(1, -60, 110)
(1, -60, 111)
(1, -60, 112)
(0, -60, 113)
(1, -61, 113)
(1, -61, 114)
(0, -61, 115)
(0, -61, 116)
(0, -61, 117)
(0, -61, 118)
(0, -61, 119)
(1, -61, 119)
(1, -61, 120)
(0, -61, 121)
(1, -62, 121)
(0, -62, 121)
(1, -63, 120)
(0, -63, 120)
(0, -63, 119)
(1, -63, 118)
(1, -63, 117)
(0, -63, 117)
(1, -64, 117)
(0, -64, 118)
(1, -65, 118)
(1, -65, 119)
(1, -65, 120)
(0, -65, 121)
(1, -66, 121)
(0, -66, 122)
(1, -67, 121)
(0, -67, 122)
(1, -68, 122)
(1, -68, 123)
(0, -67, 124)
(1, -67, 123)
(0, -66, 124)
(1, -66, 123)
(0, -65, 123)
(1, -65, 123)
(0, -64, 123)
(1, -64, 122)
(0, -63, 123)
(0, -63, 124)
(0, -63, 125)
(1, -64, 125)
(0, -64, 125)
(1, -65, 125)
(0, -65, 125)
(1, -66, 125)
(1, -66, 126)
(0, -66, 127)
(0, -66, 128)
(1, -66, 128)
(0, -65, 129)
(0, -65, 130)
(1, -65, 130)
(1, -65, 131)
(0, -64, 132)
(0, -64, 133)
(1, -64, 133)
(0, -63, 133)
(0, -63, 132)
(0, -63, 131)
(1, -63, 130)
(0, -62, 130)
(1, -62, 129)
(1, -62, 128)
(0, -61, 128)
(0, -61, 127)
(1, -62, 126)
(1, -62, 125)
(0, -62, 125)
(0, -62, 124)
(1, -62, 123)
(0, -61, 123)
(1, -61, 122)
(0, -60, 123)
(1, -60, 123)
(1, -60, 124)
(1, -60, 125)
(1, -60, 126)
(1, -60, 127)
(0, -59, 128)
(1, -59, 127)
(1, -59, 126)
(0, -58, 126)
(1, -58, 125)
(1, -58, 124)
(0, -58, 124)
(1, -59, 123)
(1, -59, 122)
(0, -59, 122)
(0, -59, 121)
(1, -59, 120)
(0, -58, 121)
(1, -58, 121)
(0, -57, 121)
(1, -57, 121)
(0, -56, 122)
(1, -56, 121)
(0, -55, 121)
(0, -55, 120)
(1, -55, 119)
(0, -54, 120)
(1, -54, 120)
(1, -54, 121)
(0, -53, 122)
(1, -53, 122)
(0, -52, 123)
(1, -52, 122)
(0, -51, 122)
(1, -51, 122)
(0, -50, 123)
(1, -50, 123)
(0, -49, 124)
(0, -49, 125)
(1, -50, 125)
(0, -50, 126)
(0, -50, 127)
(1, -50, 127)
(1, -50, 128)
(0, -50, 129)
(1, -51, 129)
(0, -51, 130)
(1, -52, 129)
(0, -52, 129)
(1, -53, 128)
