(1, -2, -8)
(0, -2, -8)
(1, -3, -9)
(1, -3, -10)
(1, -3, -11)
(0, -2, -11)
(0, -2, -12)
(0, -2, -13)
(0, -2, -14)
(1, -3, -15)
(0, -3, -15)
(1, -4, -15)
(1, -4, -14)
(0, -3, -13)
(0, -3, -12)
(1, -4, -12)
(1, -4, -11)
(0, -4, -10)
(1, -5, -10)
(0, -5, -10)
(1, -6, -10)
(0, -6, -9)
(1, -7, -10)
(1, -7, -11)
(1, -7, -12)
(0, -7, -12)
(0, -7, -13)
(1, -8, -14)
(0, -8, -14)
(1, -9, -14)
(0, -9, -14)
(1, -10, -15)
(1, -10, -16)
(1, -10, -17)
(0, -10, -17)
(1, -11, -18)
(0, -11, -18)
(0, -11, -19)
(0, -11, -20)
(1, -11, -21)
(1, -11, -22)
(1, -11, -23)
(0, -11, -23)
(1, -12, -24)
(0, -12, -23)
(1, -13, -23)
(0, -13, -23)
(0, -13, -24)
(1, -13, -25)
(0, -12, -25)
(0, -12, -26)
(1, -12, -27)
(0, -11, -26)
(1, -11, -27)
(1, -11, -28)
(1, -11, -29)
(1, -11, -30)
(0, -11, -30)
(0, -11, -31)
(1, -11, -32)
(0, -10, -32)
(1, -10, -32)
(0, -9, -32)
(0, -9, -33)
(1, -10, -34)
(1, -10, -35)
(1, -10, -36)
(0, -9, -36)
(1, -9, -36)
(1, -9, -35)
(0, -8, -34)
(1, -8, -34)
(0, -7, -33)
(1, -7, -33)
(0, -6, -33)
(1, -6, -34)
(0, -5, -34)
(1, -5, -34)
(0, -4, -34)
(0, -4, -35)
(1, -4, -36)
(0, -3, -35)
(1, -3, -36)
(0, -2, -35)
(1, -2, -36)
(1, -2, -37)
(1, -2, -38)
(0, -2, -38)
(1, -3, -38)
(0, -3, -38)
(0, -3, -39)
(1, -4, -40)
(0, -4, -39)
(1, -5, -39)
(0, -5, -38)
(0, -5, -37)
(1, -6, -37)
(0, -6, -36)
(1, -7, -37)
(0, -7, -36)
(1, -8, -37)
(0, -8, -37)
(1, -9, -38)
(0, -9, -38)
(1, -10, -39)
(1, -10, -40)
(0, -10, -40)
(0, -10, -41)
(1, -10, -42)
(0, -9, -41)
(1, -9, -42)
(0, -8, -41)
(1, -8, -42)
(0, -7, -42)
(0, -7, -43)
(1, -8, -44)
(0, -8, -44)
(1, -9, -44)
(0, -9, -44)
(1, -10, -45)
(0, -10, -44)
(0, -10, -43)
(1, -11, -43)
(0, -11, -42)
(1, -12, -42)
(1, -12, -41)
(0, -11, -40)
(0, -11, -39)
(1, -11, -39)
(1, -11, -38)
(0, -11, -37)
(0, -11, -36)
(0, -11, -35)
(1, -12, -35)
(0, -12, -34)
(1, -13, -34)
(0, -13, -33)
(1, -14, -34)
(0, -14, -34)
(1, -15, -35)
(0, -15, -35)
(0, -15, -36)
(0, -15, -37)
(0, -15, -38)
(0, -15, -39)
(1, -15, -40)
(0, -14, -40)
(1, -14, -41)
(1, -14, -42)
(0, -13, -42)
(1, -13, -43)
(1, -13, -44)
(0, -12, -44)
(0, -12, -45)
(1, -13, -46)
(1, -13, -47)
(0, -12, -47)
(1, -12, -47)
(0, -11, -46)
(1, -11, -47)
(1, -11, -48)
(0, -10, -48)
(0, -10, -49)
(1, -10, -50)
(0, -9, -49)
(1, -9, -50)
(0, -8, -49)
(0, -8, -48)
(0, -8, -47)
(0, -8, -46)
(1, -8, -46)
(0, -7, -45)
(1, -7, -45)
(0, -6, -45)
(1, -6, -45)
(0, -5, -44)
(0, -5, -43)
(1, -6, -43)
(0, -6, -42)
(0, -6, -41)
(1, -6, -41)
(0, -5, -40)
(1, -5, -41)
(0, -4, -41)
(1, -4, -42)
(0, -3, -42)
(0, -3, -43)
(1, -3, -44)
(1, -3, -45)
(1, -3, -46)
(0, -2, -46)
(1, -2, -47)
(1, -2, -48)
(0, -1, -48)
(1, -1, -49)
(0, 0, -49)
(1, 0, -50)
(0, 1, -50)
(0, 1, -51)
(0, 1, -52)
(0, 1, -53)
(1, 1, -54)
(0, 2, -53)
(1, 2, -53)
(1, 2, -52)
(0, 3, -51)
(1, 3, -52)
(0, 4, -51)
(1, 4, -52)
(0, 5, -52)
(0, 5, -53)
(1, 4, -54)
(0, 4, -54)
(1, 3, -55)
(0, 3, -55)
(1, 2, -55)
(0, 2, -55)
(0, 2, -56)
(1, 1, -57)
(0, 1, -56)
(1, 0, -56)
(0, 0, -56)
(1, -1, -57)
(0, -1, -56)
(1, -2, -56)
(1, -2, -55)
(0, -2, -54)
(1, -3, -55)
(1, -3, -56)
(0, -3, -56)
(1, -4, -56)
(0, -4, -56)
(1, -5, -56)
(1, -5, -55)
(0, -5, -54)
(1, -6, -55)
(1, -6, -56)
(0, -6, -56)
(1, -7, -57)
(0, -7, -57)
(1, -8, -57)
(1, -8, -56)
(0, -7, -55)
(0, -7, -54)
(0, -7, -53)
(1, -7, -53)
(1, -7, -52)
(0, -7, -51)
(1, -8, -52)
(0, -8, -52)
(1, -9, -53)
(0, -9, -53)
(0, -9, -54)
(0, -9, -55)
(0, -9, -56)
(1, -10, -57)
(0, -10, -57)
(1, -11, -57)
(0, -11, -57)
(1, -12, -57)
(0, -12, -56)
(1, -13, -56)
(1, -13, -55)
(0, -12, -54)
(1, -12, -54)
(0, -11, -54)
(1, -11, -54)
(1, -11, -53)
(0, -10, -52)
(0, -10, -51)
(1, -11, -51)
(0, -11, -51)
(1, -12, -51)
(1, -12, -50)
(0, -12, -49)
(1, -13, -50)
(1, -13, -51)
(0, -13, -51)
(1, -14, -52)
(0, -14, -51)
(0, -14, -50)
(0, -14, -49)
(0, -14, -48)
(1, -15, -48)
(1, -15, -47)
(0, -14, -46)
(0, -14, -45)
(0, -14, -44)
(1, -15, -44)
(0, -15, -44)
(1, -16, -45)
(0, -16, -45)
(1, -17, -46)
(0, -17, -45)
(1, -18, -45)
(0, -18, -45)
(1, -19, -45)
(1, -19, -44)
(0, -19, -43)
(1, -20, -44)
(1, -20, -45)
(1, -20, -46)
(1, -20, -47)
(1, -20, -48)
(0, -20, -48)
(1, -21, -48)
(1, -21, -47)
(0, -21, -46)
(0, -21, -45)
(1, -21, -45)
(1, -21, -44)
(1, -21, -43)
(0, -20, -42)
(0, -20, -41)
(0, -20, -40)
(1, -20, -40)
(0, -19, -39)
(1, -19, -40)
(0, -18, -39)
(0, -18, -38)
(1, -19, -38)
(0, -19, -37)
(0, -19, -36)
(1, -20, -36)
(1, -20, -35)
(0, -19, -34)
(0, -19, -33)
(1, -19, -33)
(0, -18, -33)
(0, -18, -34)
(0, -18, -35)
(1, -18, -36)
(0, -17, -36)
(1, -17, -36)
(1, -17, -35)
(0, -17, -34)
(0, -17, -33)
(0, -17, -32)
(0, -17, -31)
(0, -17, -30)
(1, -18, -30)
(0, -18, -30)
(1, -19, -30)
(0, -19, -30)
(0, -19, -31)
(1, -20, -32)
(0, -20, -32)
(1, -21, -33)
(0, -21, -33)
(1, -22, -34)
(0, -22, -34)
(1, -23, -34)
(1, -23, -33)
(1, -23, -32)
(0, -23, -31)
(1, -24, -31)
(0, -24, -30)
(0, -24, -29)
(0, -24, -28)
(1, -25, -28)
(1, -25, -27)
(1, -25, -26)
(0, -25, -25)
(1, -26, -25)
(0, -26, -25)
(1, -27, -25)
(0, -27, -25)
(1, -28, -26)
(0, -28, -26)
(1, -29, -27)
(1, -29, -28)
(1, -29, -29)
(0, -28, -29)
(1, -28, -30)
(1, -28, -31)
(0, -27, -31)
(1, -27, -32)
(0, -26, -32)
(0, -26, -33)
(0, -26, -34)
(0, -26, -35)
(1, -26, -36)
(0, -25, -35)
(0, -25, -34)
(1, -25, -34)
(0, -24, -34)
(0, -24, -35)
(0, -24, -36)
(1, -24, -37)
(1, -24, -38)
(0, -24, -38)
(1, -25, -39)
(1, -25, -40)
(0, -25, -40)
(0, -25, -41)
(0, -25, -42)
(1, -26, -43)
(0, -26, -42)
(0, -26, -41)
(0, -26, -40)
(1, -27, -40)
(0, -27, -40)
(1, -28, -40)
(1, -28, -39)
(0, -27, -38)
(0, -27, -37)
(0, -27, -36)
(0, -27, -35)
(0, -27, -34)
(0, -27, -33)
(1, -28, -33)
(0, -28, -33)
(0, -28, -34)
(0, -28, -35)
(0, -28, -36)
(1, -29, -37)
(0, -29, -36)
(1, -30, -37)
(1, -30, -38)
(0, -30, -38)
(0, -30, -39)
(0, -30, -40)
(0, -30, -41)
(0, -30, -42)
(0, -30, -43)
(0, -30, -44)
(1, -31, -45)
(1, -31, -46)
(0, -31, -46)
(1, -32, -46)
(0, -32, -46)
(1, -33, -46)
(0, -33, -45)
(1, -34, -45)
(1, -34, -44)
(0, -33, -43)
(1, -33, -44)
(0, -32, -43)
(0, -32, -42)
(1, -33, -42)
(0, -33, -41)
(1, -34, -41)
(0, -34, -41)
(1, -35, -41)
(0, -35, -40)
(0, -35, -39)
(0, -35, -38)
(1, -35, -38)
(0, -34, -38)
(1, -34, -39)
(0, -33, -38)
(1, -33, -38)
(1, -33, -37)
(1, -33, -36)
(1, -33, -35)
(1, -33, -34)
(1, -33, -33)
(0, -32, -32)
(0, -32, -31)
(0, -32, -30)
(1, -32, -30)
(0, -31, -30)
(0, -31, -31)
(0, -31, -32)
(0, -31, -33)
(1, -32, -34)
(1, -32, -35)
(0, -31, -35)
(1, -31, -36)
(0, -30, -35)
(1, -30, -35)
(1, -30, -34)
(0, -29, -33)
(0, -29, -32)
(1, -29, -32)
(1, -29, -31)
(0, -29, -30)
(1, -30, -30)
(0, -30, -29)
(0, -30, -28)
(1, -31, -28)
(0, -31, -27)
(0, -31, -26)
(1, -32, -26)
(0, -32, -26)
(0, -32, -27)
(1, -33, -28)
(0, -33, -27)
(0, -33, -26)
(0, -33, -25)
(1, -33, -25)
(0, -32, -24)
(0, -32, -23)
(0, -32, -22)
(1, -32, -22)
(0, -31, -21)
(1, -31, -21)
(0, -30, -20)
(0, -30, -19)
(1, -30, -19)
(0, -29, -19)
(1, -29, -20)
(1, -29, -21)
(0, -28, -21)
(1, -28, -21)
(0, -27, -21)
(1, -27, -21)
(0, -26, -20)
(1, -26, -21)
(0, -25, -20)
(1, -25, -20)
(0, -24, -20)
(1, -24, -21)
(0, -23, -20)
(0, -23, -19)
(0, -23, -18)
(0, -23, -17)
(1, -24, -17)
(0, -24, -17)
(1, -25, -17)
(0, -25, -17)
(0, -25, -18)
(1, -26, -19)
(0, -26, -18)
(0, -26, -17)
(1, -27, -17)
(0, -27, -16)
(1, -28, -17)
(0, -28, -16)
(0, -28, -15)
(0, -28, -14)
(1, -28, -14)
(0, -27, -13)
(0, -27, -12)
(1, -27, -12)
(1, -27, -11)
(0, -26, -10)
(1, -26, -11)
(1, -26, -12)
(1, -26, -13)
(0, -25, -13)
(1, -25, -14)
(0, -24, -13)
(1, -24, -14)
(0, -23, -14)
(1, -23, -15)
(0, -22, -15)
(0, -22, -16)
(0, -22, -17)
(0, -22, -18)
(0, -22, -19)
(1, -22, -20)
(0, -21, -19)
(1, -21, -19)
(0, -20, -18)
(1, -20, -18)
(1, -20, -17)
(0, -19, -16)
(0, -19, -15)
(0, -19, -14)
(1, -19, -14)
(1, -19, -13)
(0, -19, -12)
(1, -20, -13)
(0, -20, -12)
(0, -20, -11)
(1, -20, -11)
(0, -19, -10)
(1, -19, -10)
(0, -18, -10)
(1, -18, -11)
(0, -17, -11)
(1, -17, -12)
(0, -16, -11)
(1, -16, -12)
(1, -16, -13)
(1, -16, -14)
(0, -15, -14)
(1, -15, -14)
(0, -14, -14)
(0, -14, -15)
(1, -15, -16)
(1, -15, -17)
(1, -15, -18)
(1, -15, -19)
(0, -14, -19)
(0, -14, -20)
(1, -14, -21)
(0, -13, -21)
(1, -13, -21)
(0, -12, -20)
(0, -12, -19)
(1, -13, -19)
(0, -13, -18)
(0, -13, -17)
(1, -13, -17)
(0, -12, -17)
(1, -12, -17)
(0, -11, -16)
(0, -11, -15)
(1, -12, -15)
(0, -12, -14)
(1, -13, -15)
(0, -13, -14)
(0, -13, -13)
(1, -14, -13)
(1, -14, -12)
(0, -14, -11)
(0, -14, -10)
(1, -15, -10)
(0, -15, -9)
(0, -15, -8)
(1, -15, -8)
(0, -14, -7)
(1, -14, -7)
(0, -13, -7)
(1, -13, -8)
(1, -13, -9)
(0, -13, -9)
(0, -13, -10)
(1, -13, -11)
(0, -12, -10)
(1, -12, -10)
(0, -11, -9)
(0, -11, -8)
(1, -11, -8)
(0, -10, -7)
(1, -10, -7)
(0, -9, -6)
(1, -9, -6)
(0, -8, -5)
(1, -8, -6)
(1, -8, -7)
(0, -7, -7)
(1, -7, -7)
(1, -7, -6)
(0, -6, -5)
(1, -6, -6)
(0, -5, -5)
(1, -5, -5)
(1, -5, -4)
(0, -5, -3)
(0, -5, -2)
(1, -5, -2)
(1, -5, -1)
(0, -5, 0)
(0, -5, 1)
(1, -5, 1)
(1, -5, 2)
(0, -4, 3)
(1, -4, 3)
(0, -3, 3)
(1, -3, 3)
(1, -3, 4)
(0, -2, 5)
(0, -2, 6)
(1, -2, 6)
(0, -1, 7)
(1, -1, 7)
(1, -1, 8)
(0, -1, 9)
(1, -2, 8)
(0, -2, 8)
(1, -3, 7)
(0, -3, 8)
(1, -4, 7)
(1, -4, 6)
(0, -4, 6)
(1, -5, 6)
(0, -5, 7)
(1, -6, 6)
(0, -6, 6)
(1, -7, 5)
(0, -7, 5)
(1, -8, 5)
(0, -8, 5)
(0, -8, 4)
(0, -8, 3)
(1, -9, 2)
(0, -9, 2)
(0, -9, 1)
(0, -9, 0)
(0, -9, -1)
(0, -9, -2)
(1, -10, -3)
(1, -10, -4)
(1, -10, -5)
(0, -10, -5)
(1, -11, -6)
(0, -11, -5)
(0, -11, -4)
(1, -12, -4)
(0, -12, -4)
(0, -12, -5)
(1, -13, -6)
(0, -13, -5)
(1, -14, -5)
(0, -14, -4)
(0, -14, -3)
(1, -15, -3)
(1, -15, -2)
(1, -15, -1)
(0, -15, 0)
(1, -16, 0)
(0, -16, 0)
(1, -17, -1)
(0, -17, 0)
(0, -17, 1)
(0, -17, 2)
(1, -17, 2)
(0, -16, 3)
(0, -16, 4)
(1, -16, 4)
(1, -16, 5)
(0, -15, 6)
(1, -15, 6)
(1, -15, 7)
(1, -15, 8)
(0, -15, 9)
(1, -16, 9)
(0, -16, 10)
(0, -16, 11)
(1, -16, 11)
(1, -16, 12)
(1, -16, 13)
(1, -16, 14)
(0, -16, 15)
(1, -17, 14)
(1, -17, 13)
(1, -17, 12)
(0, -17, 12)
(1, -18, 12)
(0, -18, 12)
(1, -19, 12)
(1, -19, 13)
(1, -19, 14)
(0, -19, 15)
(1, -20, 15)
(0, -20, 15)
(0, -20, 14)
(1, -21, 13)
(1, -21, 12)
(0, -21, 12)
(0, -21, 11)
(1, -22, 10)
(0, -22, 10)
(1, -23, 9)
(0, -23, 9)
(1, -24, 9)
(0, -24, 10)
(1, -25, 9)
(0, -25, 9)
(0, -25, 8)
(1, -25, 7)
(0, -24, 8)
(1, -24, 7)
(0, -23, 7)
