(0, 62, -96)
(1, 61, -97)
(0, 61, -96)
(0, 61, -95)
(1, 61, -95)
(0, 62, -94)
(0, 62, -93)
(0, 62, -92)
(1, 61, -92)
(0, 61, -92)
(1, 60, -93)
(1, 60, -94)
(0, 60, -94)
(0, 60, -95)
(1, 59, -96)
(1, 59, -97)
(0, 60, -97)
(1, 60, -98)
(0, 61, -98)
(1, 61, -99)
(0, 62, -98)
(1, 62, -99)
(1, 62, -100)
(0, 63, -100)
(1, 63, -100)
(0, 64, -99)
(0, 64, -98)
(0, 64, -97)
(1, 63, -97)
(1, 63, -96)
(0, 64, -95)
(1, 64, -95)
(1, 64, -94)
(0, 65, -93)
(1, 65, -93)
(1, 65, -92)
(0, 66, -91)
(1, 66, -92)
(0, 67, -91)
(1, 67, -92)
(1, 67, -93)
(1, 67, -94)
(0, 67, -94)
(1, 66, -95)
(0, 66, -95)
(1, 65, -96)
(0, 65, -96)
(0, 65, -97)
(1, 65, -98)
(0, 66, -97)
(1, 66, -97)
(0, 67, -97)
(0, 67, -98)
(1, 66, -99)
(0, 66, -99)
(0, 66, -100)
(0, 66, -101)
(1, 66, -102)
(0, 67, -102)
(1, 67, -103)
(0, 68, -102)
(0, 68, -101)
(0, 68, -100)
(1, 68, -100)
(0, 69, -99)
(0, 69, -98)
(1, 69, -98)
(1, 69, -97)
(0, 70, -96)
(0, 70, -95)
(1, 69, -95)
(0, 69, -95)
(1, 68, -95)
(1, 68, -94)
(1, 68, -93)
(1, 68, -92)
(0, 69, -91)
(1, 69, -92)
(1, 69, -93)
(0, 70, -93)
(1, 70, -93)
(0, 71, -93)
(0, 71, -94)
(0, 71, -95)
(0, 71, -96)
(1, 71, -97)
(0, 72, -97)
(1, 72, -97)
(0, 73, -97)
(1, 73, -97)
(0, 74, -97)
(0, 74, -98)
(1, 74, -99)
(0, 75, -98)
(0, 75, -97)
(1, 75, -97)
(0, 76, -96)
(0, 76, -95)
(1, 76, -95)
(0, 77, -94)
(0, 77, -93)
(0, 77, -92)
(1, 76, -92)
(0, 76, -91)
(0, 76, -90)
(0, 76, -89)
(1, 76, -89)
(0, 77, -88)
(0, 77, -87)
(0, 77, -86)
(1, 77, -86)
(1, 77, -85)
(0, 78, -84)
(1, 78, -85)
(1, 78, -86)
(1, 78, -87)
(0, 78, -87)
(0, 78, -88)
(1, 78, -89)
(0, 79, -89)
(0, 79, -90)
(0, 79, -91)
(0, 79, -92)
(0, 79, -93)
(1, 79, -94)
(0, 80, -93)
(1, 80, -93)
(0, 81, -93)
(0, 81, -94)
(1, 80, -95)
(1, 80, -96)
(1, 80, -97)
(0, 81, -97)
(1, 81, -97)
(0, 82, -97)
(0, 82, -98)
(1, 81, -99)
(1, 81, -100)
(0, 81, -100)
(0, 81, -101)
(0, 81, -102)
(0, 81, -103)
(1, 81, -104)
(0, 82, -103)
(0, 82, -102)
(0, 82, -101)
(1, 82, -101)
(1, 82, -100)
(0, 83, -99)
(0, 83, -98)
(1, 83, -98)
(0, 84, -97)
(0, 84, -96)
(1, 83, -96)
(0, 83, -95)
(0, 83, -94)
(1, 82, -94)
(1, 82, -93)
(0, 82, -92)
(0, 82, -91)
(0, 82, -90)
(1, 82, -90)
(0, 83, -90)
(1, 83, -90)
(1, 83, -89)
(0, 84, -88)
(1, 84, -88)
(0, 85, -87)
(1, 85, -87)
(0, 86, -86)
(1, 86, -87)
(0, 87, -87)
(1, 87, -87)
(1, 87, -86)
(0, 88, -85)
(1, 88, -86)
(1, 88, -87)
(1, 88, -88)
(0, 89, -88)
(0, 89, -89)
(0, 89, -90)
(1, 88, -91)
(0, 88, -90)
(1, 87, -91)
(0, 87, -90)
(1, 86, -91)
(1, 86, -92)
(1, 86, -93)
(1, 86, -94)
(1, 86, -95)
(0, 86, -95)
(1, 85, -96)
(1, 85, -97)
(0, 85, -97)
(0, 85, -98)
(0, 85, -99)
(1, 84, -100)
(1, 84, -101)
(1, 84, -102)
(1, 84, -103)
(0, 85, -103)
(1, 85, -103)
(1, 85, -102)
(0, 86, -101)
(0, 86, -100)
(0, 86, -99)
(0, 86, -98)
(1, 86, -98)
(0, 87, -98)
(0, 87, -99)
(1, 87, -100)
(0, 88, -100)
(0, 88, -101)
(1, 87, -102)
(0, 87, -102)
(1, 86, -103)
(1, 86, -104)
(0, 86, -104)
(1, 85, -105)
(0, 85, -105)
(1, 84, -106)
(0, 84, -105)
(1, 83, -106)
