(1, -82, 195)
(1, -82, 194)
(0, -82, 194)
(1, -83, 194)
(0, -83, 195)
(0, -83, 196)
(1, -84, 196)
(0, -84, 196)
(1, -85, 196)
(0, -85, 197)
(1, -86, 197)
(1, -86, 198)
(0, -86, 199)
(1, -87, 199)
(0, -87, 200)
(1, -88, 200)
(0, -88, 200)
(1, -89, 199)
(0, -89, 199)
(1, -90, 199)
(0, -90, 199)
(1, -91, 198)
(0, -91, 199)
(0, -91, 200)
(1, -92, 200)
(0, -92, 200)
(1, -93, 199)
(0, -93, 199)
(1, -94, 198)
(1, -94, 197)
(0, -93, 197)
(0, -93, 196)
(0, -93, 195)
(1, -93, 194)
(1, -93, 193)
(0, -93, 193)
(1, -94, 192)
(1, -94, 191)
(0, -93, 191)
(0, -93, 190)
(0, -93, 189)
(0, -93, 188)
(1, -93, 187)
(1, -93, 186)
(1, -93, 185)
(0, -92, 185)
(1, -92, 184)
(1, -92, 183)
(1, -92, 182)
(0, -91, 182)
(0, -91, 181)
(0, -91, 180)
(1, -92, 179)
(0, -92, 179)
(1, -93, 178)
(0, -93, 178)
(1, -94, 177)
(1, -94, 176)
(1, -94, 175)
(0, -94, 175)
(1, -95, 175)
(0, -95, 176)
(1, -96, 176)
(0, -96, 176)
(1, -97, 175)
(0, -97, 176)
(1, -98, 176)
(0, -98, 176)
(1, -99, 175)
(1, -99, 174)
(0, -99, 174)
(1, -100, 174)
(0, -100, 174)
(0, -100, 173)
(1, -100, 172)
(1, -100, 171)
(0, -99, 171)
(1, -99, 171)
(1, -99, 172)
(0, -98, 173)
(1, -98, 173)
(0, -97, 173)
(1, -97, 172)
(1, -97, 171)
(0, -97, 171)
(0, -97, 170)
(0, -97, 169)
(1, -98, 168)
(0, -98, 169)
(1, -99, 168)
(1, -99, 167)
(0, -99, 167)
(1, -100, 166)
(1, -100, 165)
(0, -100, 165)
(0, -100, 164)
(1, -100, 163)
(0, -99, 163)
(0, -99, 162)
(1, -100, 161)
(1, -100, 160)
(0, -99, 160)
(1, -99, 160)
(0, -98, 160)
(0, -98, 159)
(0, -98, 158)
(1, -99, 157)
(0, -99, 158)
(1, -100, 158)
(0, -100, 158)
(0, -100, 157)
(0, -100, 156)
(1, -100, 155)
(0, -99, 156)
(1, -99, 155)
(0, -98, 155)
(1, -98, 154)
(0, -97, 155)
(1, -97, 155)
(1, -97, 156)
(0, -96, 157)
(1, -96, 157)
(1, -96, 158)
(1, -96, 159)
(0, -95, 160)
(1, -95, 160)
(0, -94, 161)
(0, -94, 162)
(1, -95, 162)
(1, -95, 163)
(0, -94, 164)
(1, -94, 163)
(0, -93, 163)
(1, -93, 163)
(1, -93, 164)
(1, -93, 165)
(1, -93, 166)
(1, -93, 167)
(0, -93, 168)
(1, -94, 168)
(0, -94, 169)
(1, -95, 168)
(0, -95, 168)
(1, -96, 168)
(0, -96, 169)
(0, -96, 170)
(1, -96, 170)
(1, -96, 171)
(1, -96, 172)
(0, -95, 173)
(1, -95, 172)
(1, -95, 171)
(0, -94, 171)
(1, -94, 170)
