(0, -58, -5)
(1, -59, -5)
(0, -59, -5)
(1, -60, -6)
(1, -60, -7)
(0, -60, -7)
(1, -61, -7)
(0, -61, -7)
(1, -62, -8)
(0, -62, -8)
(0, -62, -9)
(1, -63, -10)
(1, -63, -11)
(0, -62, -11)
(0, -62, -12)
(1, -62, -13)
(1, -62, -14)
(1, -62, -15)
(0, -61, -15)
(0, -61, -16)
(1, -62, -17)
(1, -62, -18)
(0, -62, -18)
(1, -63, -18)
(0, -63, -17)
(1, -64, -17)
(1, -64, -16)
(0, -64, -15)
(0, -64, -14)
(1, -64, -14)
(1, -64, -13)
(0, -64, -12)
(1, -65, -12)
(1, -65, -11)
(0, -64, -10)
(1, -64, -10)
(1, -64, -9)
(1, -64, -8)
(0, -63, -7)
(1, -63, -7)
(0, -62, -6)
(0, -62, -5)
(1, -63, -5)
(1, -63, -4)
(0, -63, -3)
(1, -64, -3)
(1, -64, -2)
(0, -63, -1)
(1, -63, -1)
(0, -62, -1)
(1, -62, -2)
(0, -61, -2)
(1, -61, -3)
(0, -60, -3)
(1, -60, -3)
(0, -59, -3)
(1, -59, -3)
(1, -59, -2)
(1, -59, -1)
(0, -59, 0)
(1, -60, 0)
(0, -60, 1)
(1, -61, 0)
(0, -61, 1)
(1, -62, 1)
(0, -62, 2)
(0, -62, 3)
(1, -62, 3)
(0, -61, 3)
(1, -61, 2)
(0, -60, 3)
(0, -60, 4)
(1, -60, 4)
(1, -60, 5)
(0, -60, 6)
(0, -60, 7)
(1, -61, 7)
(1, -61, 8)
(1, -61, 9)
(1, -61, 10)
(0, -61, 11)
(0, -61, 12)
(1, -62, 12)
(0, -62, 12)
(1, -63, 11)
(0, -63, 12)
(0, -63, 13)
(0, -63, 14)
(0, -63, 15)
(0, -63, 16)
(1, -64, 16)
(1, -64, 17)
(0, -64, 18)
(0, -64, 19)
(1, -64, 19)
(1, -64, 20)
(0, -63, 21)
(0, -63, 22)
(1, -63, 22)
(1, -63, 23)
(1, -63, 24)
(0, -62, 25)
(1, -62, 24)
(0, -61, 24)
(1, -61, 23)
(0, -60, 23)
(1, -60, 22)
(0, -59, 23)
(1, -59, 22)
(0, -58, 23)
(1, -58, 23)
(0, -57, 24)
(1, -57, 24)
(0, -56, 24)
(0, -56, 23)
(0, -56, 22)
(1, -57, 21)
(0, -57, 21)
(1, -58, 20)
(0, -58, 21)
(1, -59, 20)
(0, -59, 20)
(0, -59, 19)
(0, -59, 18)
(0, -59, 17)
(1, -59, 16)
(1, -59, 15)
(1, -59, 14)
(0, -59, 14)
(1, -60, 13)
(1, -60, 12)
(0, -59, 12)
(1, -59, 11)
(1, -59, 10)
(0, -58, 10)
(1, -58, 10)
(0, -57, 10)
(0, -57, 9)
(1, -57, 8)
(1, -57, 7)
(0, -56, 7)
(1, -56, 6)
