(1, 2, -74)
(1, 2, -75)
(1, 2, -76)
(1, 2, -77)
(1, 2, -78)
(1, 2, -79)
(0, 3, -79)
(0, 3, -80)
(1, 3, -81)
(0, 4, -81)
(0, 4, -82)
(1, 3, -83)
(0, 3, -82)
(1, 2, -83)
(0, 2, -83)
(0, 2, -84)
(1, 1, -85)
(0, 1, -84)
(1, 0, -85)
(0, 0, -85)
(1, -1, -85)
(0, -1, -84)
(0, -1, -83)
(1, -2, -83)
(0, -2, -82)
(1, -3, -82)
(1, -3, -81)
(1, -3, -80)
(0, -2, -79)
(1, -2, -79)
(1, -2, -78)
(1, -2, -77)
(1, -2, -76)
(1, -2, -75)
(1, -2, -74)
(1, -2, -73)
(1, -2, -72)
(0, -1, -71)
(0, -1, -70)
(1, -1, -70)
(0, 0, -69)
(1, 0, -70)
(0, 1, -70)
(1, 1, -70)
(0, 2, -70)
(1, 2, -71)
(0, 3, -71)
(1, 3, -72)
(0, 4, -71)
(1, 4, -71)
(1, 4, -70)
(0, 5, -69)
(1, 5, -70)
(0, 6, -70)
(1, 6, -71)
(0, 7, -70)
(1, 7, -71)
(0, 8, -71)
(1, 8, -71)
(0, 9, -70)
(0, 9, -69)
(1, 9, -69)
(1, 9, -68)
(0, 10, -67)
(1, 10, -67)
(0, 11, -66)
(0, 11, -65)
(1, 10, -65)
(1, 10, -64)
(0, 10, -63)
(1, 9, -64)
(0, 9, -64)
(1, 8, -64)
(0, 8, -64)
(1, 7, -64)
(0, 7, -64)
(1, 6, -65)
(0, 6, -65)
(1, 5, -65)
(1, 5, -64)
(0, 5, -63)
(1, 4, -63)
(0, 4, -62)
(1, 3, -62)
(0, 3, -62)
(0, 3, -63)
(0, 3, -64)
(1, 2, -65)
(1, 2, -66)
(0, 2, -66)
(1, 1, -66)
(0, 1, -65)
(1, 0, -66)
(1, 0, -67)
(0, 0, -67)
(1, -1, -67)
(1, -1, -66)
(1, -1, -65)
(0, 0, -64)
(0, 0, -63)
(1, 0, -63)
(1, 0, -62)
(1, 0, -61)
(1, 0, -60)
(1, 0, -59)
(0, 1, -58)
(0, 1, -57)
(1, 0, -57)
(0, 0, -56)
(1, -1, -57)
(0, -1, -57)
(1, -2, -57)
(0, -2, -57)
(1, -3, -57)
(1, -3, -56)
(0, -2, -55)
(1, -2, -55)
(0, -1, -54)
(1, -1, -55)
(0, 0, -54)
(0, 0, -53)
(0, 0, -52)
(1, 0, -52)
(0, 1, -51)
(1, 1, -52)
(0, 2, -51)
(1, 2, -52)
(0, 3, -52)
(1, 3, -52)
(0, 4, -51)
(1, 4, -52)
(1, 4, -53)
(1, 4, -54)
(1, 4, -55)
(0, 5, -55)
(1, 5, -56)
(0, 6, -56)
(1, 6, -57)
(1, 6, -58)
(0, 7, -58)
(0, 7, -59)
(1, 7, -60)
(0, 8, -60)
(0, 8, -61)
(1, 8, -62)
(0, 9, -62)
(1, 9, -62)
(1, 9, -61)
(0, 10, -60)
(1, 10, -60)
(0, 11, -60)
(1, 11, -60)
(0, 12, -59)
(1, 12, -60)
(0, 13, -60)
(0, 13, -61)
(1, 13, -62)
(1, 13, -63)
(1, 13, -64)
(0, 13, -64)
(1, 12, -65)
(1, 12, -66)
(0, 13, -66)
(1, 13, -67)
(0, 14, -66)
(0, 14, -65)
(1, 14, -65)
(0, 15, -64)
(0, 15, -63)
(1, 15, -63)
(0, 16, -62)
(0, 16, -61)
(1, 16, -61)
(0, 17, -60)
(1, 17, -60)
(1, 17, -59)
(0, 18, -58)
(1, 18, -59)
(0, 19, -58)
(1, 19, -58)
(0, 20, -58)
(1, 20, -58)
(1, 20, -57)
(0, 21, -56)
(1, 21, -57)
(0, 22, -56)
(1, 22, -57)
(0, 23, -56)
(1, 23, -56)
(0, 24, -56)
(1, 24, -57)
(0, 25, -56)
(0, 25, -55)
(1, 25, -55)
(0, 26, -54)
(1, 26, -54)
(0, 27, -53)
(1, 27, -53)
(1, 27, -52)
(0, 27, -51)
(0, 27, -50)
(1, 27, -50)
(1, 27, -49)
(0, 28, -48)
(1, 28, -49)
(1, 28, -50)
(1, 28, -51)
(0, 29, -51)
(1, 29, -52)
(1, 29, -53)
(1, 29, -54)
(0, 29, -54)
(0, 29, -55)
(1, 28, -56)
(0, 28, -55)
(1, 27, -55)
(0, 27, -55)
(1, 26, -56)
(1, 26, -57)
(0, 26, -57)
(1, 25, -58)
(1, 25, -59)
(0, 26, -59)
(1, 26, -59)
(0, 27, -59)
(1, 27, -59)
(1, 27, -58)
(0, 28, -57)
(1, 28, -58)
(1, 28, -59)
(1, 28, -60)
(1, 28, -61)
(1, 28, -62)
(0, 29, -62)
(0, 29, -63)
(1, 28, -64)
(0, 28, -64)
(1, 27, -64)
(0, 27, -64)
(0, 27, -65)
(1, 26, -66)
(0, 26, -66)
(0, 26, -67)
(1, 26, -68)
(0, 27, -67)
(1, 27, -67)
(0, 28, -67)
(1, 28, -68)
(1, 28, -69)
(0, 28, -69)
(1, 27, -69)
(0, 27, -69)
(0, 27, -70)
(1, 26, -71)
(1, 26, -72)
(1, 26, -73)
(0, 26, -73)
(0, 26, -74)
(1, 26, -75)
(0, 27, -74)
(1, 27, -74)
(1, 27, -73)
(1, 27, -72)
(0, 28, -71)
(1, 28, -72)
(0, 29, -72)
(1, 29, -73)
(0, 30, -72)
(0, 30, -71)
(1, 30, -71)
(0, 31, -70)
(1, 31, -70)
(0, 32, -69)
(1, 32, -70)
(0, 33, -70)
(1, 33, -70)
(1, 33, -69)
(0, 33, -68)
(1, 32, -68)
(1, 32, -67)
(1, 32, -66)
(1, 32, -65)
(1, 32, -64)
(1, 32, -63)
(0, 32, -62)
(1, 31, -62)
(0, 31, -62)
(1, 30, -63)
(0, 30, -62)
(0, 30, -61)
(0, 30, -60)
(1, 30, -60)
(0, 31, -59)
(1, 31, -60)
(0, 32, -59)
(1, 32, -59)
(0, 33, -58)
(0, 33, -57)
