(0, -77, 102)
(0, -77, 101)
(1, -78, 100)
(1, -78, 99)
(0, -77, 99)
(0, -77, 98)
(0, -77, 97)
(0, -77, 96)
(1, -78, 95)
(0, -78, 96)
(0, -78, 97)
(1, -79, 97)
(0, -79, 97)
(1, -80, 97)
(1, -80, 98)
(0, -80, 99)
(1, -81, 99)
(0, -81, 100)
(0, -81, 101)
(1, -81, 101)
(0, -80, 102)
(1, -80, 102)
(1, -80, 103)
(0, -79, 104)
(0, -79, 105)
(0, -79, 106)
(1, -80, 106)
(0, -80, 106)
(1, -81, 105)
(0, -81, 106)
(0, -81, 107)
(1, -81, 107)
(1, -81, 108)
(0, -81, 109)
(1, -82, 108)
(0, -82, 108)
(0, -82, 107)
(1, -83, 106)
(0, -83, 107)
(1, -84, 107)
(1, -84, 108)
(1, -84, 109)
(0, -84, 110)
(0, -84, 111)
(1, -84, 111)
(0, -83, 112)
(1, -83, 111)
(0, -82, 112)
(0, -82, 113)
(1, -83, 113)
(0, -83, 114)
(1, -84, 113)
(0, -84, 113)
(1, -85, 112)
(0, -85, 113)
(1, -86, 112)
(1, -86, 111)
(0, -86, 111)
(1, -87, 111)
(0, -87, 112)
(1, -88, 111)
(1, -88, 110)
(0, -87, 110)
(1, -87, 109)
(1, -87, 108)
(1, -87, 107)
(0, -86, 107)
(0, -86, 106)
(1, -87, 105)
(1, -87, 104)
(0, -87, 104)
(0, -87, 103)
(1, -88, 102)
(1, -88, 101)
(1, -88, 100)
(1, -88, 99)
(0, -88, 99)
(1, -89, 98)
(0, -89, 99)
(1, -90, 99)
(0, -90, 100)
(1, -91, 99)
(0, -91, 99)
(1, -92, 98)
(0, -92, 99)
(1, -93, 98)
(0, -93, 98)
(0, -93, 97)
(1, -94, 96)
(0, -94, 97)
(1, -95, 97)
(0, -95, 97)
(1, -96, 97)
(0, -96, 98)
(0, -96, 99)
(0, -96, 100)
(0, -96, 101)
(1, -97, 101)
(1, -97, 102)
(0, -96, 103)
(0, -96, 104)
(0, -96, 105)
(0, -96, 106)
(0, -96, 107)
(1, -96, 107)
(1, -96, 108)
(0, -96, 109)
(0, -96, 110)
(0, -96, 111)
(1, -96, 111)
(1, -96, 112)
(1, -96, 113)
(0, -96, 114)
(1, -97, 113)
(0, -97, 113)
(0, -97, 112)
(0, -97, 111)
(0, -97, 110)
(0, -97, 109)
(1, -98, 108)
(1, -98, 107)
(0, -98, 107)
(1, -99, 107)
(0, -99, 107)
(0, -99, 106)
(1, -99, 105)
(1, -99, 104)
(1, -99, 103)
(1, -99, 102)
(0, -98, 102)
(0, -98, 101)
(1, -99, 100)
(0, -99, 100)
(1, -100, 100)
(0, -100, 100)
(0, -100, 99)
(0, -100, 98)
(1, -100, 97)
(0, -99, 98)
(1, -99, 98)
(0, -98, 99)
(1, -98, 98)
(1, -98, 97)
(1, -98, 96)
(1, -98, 95)
(0, -98, 95)
(1, -99, 95)
(0, -99, 95)
(1, -100, 94)
(1, -100, 93)
(0, -100, 93)
(0, -100, 92)
(1, -100, 91)
(0, -99, 91)
(1, -99, 91)
(0, -98, 91)
(1, -98, 90)
(0, -97, 90)
(0, -97, 89)
(1, -98, 88)
(0, -98, 89)
(1, -99, 89)
(0, -99, 89)
(1, -100, 88)
(0, -100, 88)
(0, -100, 87)
(1, -100, 86)
(0, -99, 87)
(1, -99, 86)
(1, -99, 85)
(0, -98, 85)
(0, -98, 84)
(1, -99, 83)
(0, -99, 83)
(0, -99, 82)
(1, -100, 81)
(0, -100, 81)
(0, -100, 80)
(0, -100, 79)
(1, -100, 78)
(0, -99, 78)
(1, -99, 78)
(1, -99, 79)
(0, -98, 80)
(1, -98, 80)
(0, -97, 80)
(1, -97, 80)
(0, -96, 80)
(0, -96, 79)
(0, -96, 78)
(0, -96, 77)
(1, -96, 76)
(0, -95, 76)
(1, -95, 76)
(0, -94, 76)
(1, -94, 76)
(0, -93, 76)
(1, -93, 75)
(0, -92, 75)
(1, -92, 74)
(0, -91, 75)
(1, -91, 74)
(0, -90, 75)
(1, -90, 74)
(0, -89, 75)
(1, -89, 74)
(0, -88, 74)
(1, -88, 74)
(0, -87, 74)
(1, -87, 73)
(1, -87, 72)
(1, -87, 71)
(0, -87, 71)
(1, -88, 71)
(0, -88, 72)
(1, -89, 72)
(0, -89, 72)
(1, -90, 72)
(0, -90, 72)
(1, -91, 72)
(0, -91, 72)
(1, -92, 72)
(0, -92, 73)
(1, -93, 73)
(0, -93, 73)
(0, -93, 72)
(0, -93, 71)
(1, -93, 70)
(0, -92, 71)
(1, -92, 70)
(0, -91, 70)
(1, -91, 70)
(0, -90, 70)
(0, -90, 69)
(1, -91, 68)
(1, -91, 67)
(0, -91, 67)
(1, -92, 66)
(0, -92, 66)
(1, -93, 66)
(0, -93, 66)
(0, -93, 65)
(1, -94, 64)
(0, -94, 65)
(1, -95, 64)
(0, -95, 64)
(1, -96, 64)
(1, -96, 65)
(0, -96, 66)
(0, -96, 67)
(0, -96, 68)
(1, -96, 68)
(0, -95, 69)
(1, -95, 68)
(0, -94, 69)
(0, -94, 70)
(0, -94, 71)
(0, -94, 72)
(1, -95, 72)
(1, -95, 73)
(0, -95, 74)
(1, -96, 73)
(1, -96, 72)
(0, -96, 72)
(0, -96, 71)
(1, -97, 70)
(0, -97, 71)
(1, -98, 71)
(1, -98, 72)
(0, -97, 73)
(0, -97, 74)
(1, -98, 74)
(1, -98, 75)
(0, -98, 76)
(1, -99, 76)
(0, -99, 76)
(1, -100, 76)
(0, -100, 76)
