(0, 17, -55)
(1, 16, -55)
(1, 16, -54)
(0, 16, -53)
(1, 15, -53)
(0, 15, -53)
(0, 15, -54)
(0, 15, -55)
(1, 14, -56)
(1, 14, -57)
(0, 15, -57)
(1, 15, -57)
(0, 16, -57)
(0, 16, -58)
(1, 15, -59)
(1, 15, -60)
(0, 15, -60)
(0, 15, -61)
(1, 15, -62)
(0, 16, -61)
(1, 16, -61)
(1, 16, -60)
(0, 17, -59)
(0, 17, -58)
(0, 17, -57)
(1, 17, -57)
(0, 18, -56)
(1, 18, -57)
(1, 18, -58)
(0, 19, -58)
(1, 19, -59)
(0, 20, -59)
(0, 20, -60)
(1, 20, -61)
(0, 21, -61)
(0, 21, -62)
(1, 21, -63)
(0, 22, -63)
(1, 22, -64)
(1, 22, -65)
(0, 23, -65)
(0, 23, -66)
(0, 23, -67)
(1, 22, -68)
(1, 22, -69)
(0, 22, -69)
(1, 21, -69)
(0, 21, -68)
(1, 20, -69)
(1, 20, -70)
(0, 20, -70)
(0, 20, -71)
(0, 20, -72)
(0, 20, -73)
(1, 19, -74)
(1, 19, -75)
(0, 20, -75)
(0, 20, -76)
(0, 20, -77)
(1, 19, -78)
(0, 19, -78)
(0, 19, -79)
(0, 19, -80)
(1, 18, -81)
(0, 18, -81)
(1, 17, -81)
(0, 17, -81)
(1, 16, -81)
(0, 16, -81)
(0, 16, -82)
(0, 16, -83)
(1, 15, -84)
(1, 15, -85)
(0, 16, -85)
(1, 16, -86)
(0, 17, -85)
(1, 17, -85)
(0, 18, -85)
(1, 18, -86)
(1, 18, -87)
(1, 18, -88)
(0, 19, -88)
(1, 19, -89)
(0, 20, -88)
(0, 20, -87)
(0, 20, -86)
(1, 19, -86)
(1, 19, -85)
(0, 19, -84)
(1, 18, -84)
(1, 18, -83)
(0, 19, -82)
(1, 19, -83)
(0, 20, -82)
(0, 20, -81)
(1, 20, -81)
(0, 21, -80)
(1, 21, -81)
(0, 22, -81)
(1, 22, -82)
(0, 23, -82)
(1, 23, -83)
(0, 24, -83)
(1, 24, -83)
(0, 25, -82)
(0, 25, -81)
(0, 25, -80)
(1, 24, -80)
(1, 24, -79)
(0, 25, -78)
(0, 25, -77)
(1, 25, -77)
(1, 25, -76)
(0, 26, -75)
(1, 26, -76)
(0, 27, -76)
(1, 27, -76)
(0, 28, -75)
(1, 28, -75)
(0, 29, -75)
(0, 29, -76)
(1, 28, -77)
(0, 28, -77)
(1, 27, -78)
(0, 27, -78)
(1, 26, -79)
(0, 26, -79)
(0, 26, -80)
(1, 26, -81)
(0, 27, -80)
(1, 27, -80)
(0, 28, -79)
(1, 28, -79)
(0, 29, -78)
(1, 29, -79)
(1, 29, -80)
(0, 29, -80)
(1, 28, -81)
(1, 28, -82)
(0, 29, -82)
(1, 29, -83)
(1, 29, -84)
(1, 29, -85)
(1, 29, -86)
(0, 29, -86)
(0, 29, -87)
(1, 28, -88)
(1, 28, -89)
(0, 28, -89)
(1, 27, -89)
(1, 27, -88)
(1, 27, -87)
(1, 27, -86)
(1, 27, -85)
(1, 27, -84)
(0, 27, -83)
(1, 26, -84)
(0, 26, -83)
(1, 25, -84)
(1, 25, -85)
(0, 25, -85)
(0, 25, -86)
(0, 25, -87)
(1, 25, -88)
(0, 26, -87)
(1, 26, -88)
(1, 26, -89)
(1, 26, -90)
(0, 26, -90)
(1, 25, -90)
(0, 25, -90)
(1, 24, -91)
(0, 24, -90)
(1, 23, -90)
(1, 23, -89)
(0, 23, -88)
(1, 22, -88)
(1, 22, -87)
(0, 23, -86)
(0, 23, -85)
(1, 22, -85)
(0, 22, -85)
(1, 21, -86)
(0, 21, -86)
(0, 21, -87)
(1, 21, -88)
(1, 21, -89)
(0, 21, -89)
(0, 21, -90)
(1, 21, -91)
(0, 22, -91)
(1, 22, -91)
(0, 23, -91)
(0, 23, -92)
(1, 22, -93)
(0, 22, -93)
(0, 22, -94)
(1, 22, -95)
(0, 23, -95)
(1, 23, -95)
(1, 23, -94)
(0, 24, -93)
(1, 24, -93)
(0, 25, -92)
(1, 25, -93)
(0, 26, -93)
(0, 26, -94)
(1, 25, -95)
(0, 25, -94)
(1, 24, -95)
(1, 24, -96)
(1, 24, -97)
(1, 24, -98)
(0, 25, -98)
(0, 25, -99)
(1, 24, -100)
(1, 24, -101)
(0, 25, -101)
