(1, -94, 105)
(0, -94, 105)
(1, -95, 104)
(1, -95, 103)
(1, -95, 102)
(0, -95, 102)
(1, -96, 102)
(1, -96, 103)
(1, -96, 104)
(1, -96, 105)
(0, -96, 106)
(1, -97, 105)
(1, -97, 104)
(1, -97, 103)
(0, -97, 103)
(0, -97, 102)
(1, -97, 101)
(1, -97, 100)
(0, -96, 100)
(1, -96, 99)
(0, -95, 100)
(1, -95, 100)
(0, -94, 100)
(1, -94, 100)
(0, -93, 101)
(1, -93, 100)
(1, -93, 99)
(0, -93, 99)
(1, -94, 98)
(1, -94, 97)
(0, -94, 97)
(1, -95, 96)
(1, -95, 95)
(0, -95, 95)
(1, -96, 94)
(0, -96, 95)
(1, -97, 94)
(1, -97, 93)
(0, -96, 93)
(1, -96, 92)
(0, -95, 93)
(1, -95, 93)
(0, -94, 94)
(1, -94, 93)
(0, -93, 93)
(1, -93, 92)
(1, -93, 91)
(0, -92, 91)
(1, -92, 90)
(0, -91, 91)
(1, -91, 91)
(1, -91, 92)
(0, -90, 93)
(0, -90, 94)
(1, -91, 94)
(1, -91, 95)
(0, -91, 96)
(0, -91, 97)
(0, -91, 98)
(0, -91, 99)
(1, -91, 99)
(1, -91, 100)
(0, -91, 101)
(0, -91, 102)
(0, -91, 103)
(1, -91, 103)
(1, -91, 104)
(0, -90, 105)
(0, -90, 106)
(1, -90, 106)
(1, -90, 107)
(0, -89, 108)
(1, -89, 108)
(1, -89, 109)
(0, -88, 110)
(1, -88, 110)
(0, -87, 111)
(1, -87, 110)
(0, -86, 110)
(1, -86, 110)
(0, -85, 110)
(1, -85, 109)
(0, -84, 109)
(0, -84, 108)
(1, -84, 107)
(0, -83, 107)
(1, -83, 107)
(1, -83, 108)
(1, -83, 109)
(1, -83, 110)
(1, -83, 111)
(1, -83, 112)
(1, -83, 113)
(1, -83, 114)
(1, -83, 115)
(0, -82, 116)
(0, -82, 117)
(0, -82, 118)
(0, -82, 119)
(1, -83, 119)
(0, -83, 119)
(1, -84, 119)
(0, -84, 120)
(1, -85, 119)
(0, -85, 120)
(0, -85, 121)
(1, -86, 121)
(0, -86, 121)
(0, -86, 120)
(0, -86, 119)
(1, -86, 118)
(1, -86, 117)
(0, -86, 117)
(1, -87, 116)
(1, -87, 115)
(0, -86, 115)
(1, -86, 114)
(1, -86, 113)
(0, -86, 113)
(1, -87, 113)
(0, -87, 113)
(1, -88, 112)
(0, -88, 112)
(1, -89, 112)
(0, -89, 112)
(0, -89, 111)
(1, -90, 110)
(1, -90, 109)
(0, -90, 109)
(1, -91, 109)
(0, -91, 109)
(1, -92, 108)
(1, -92, 107)
(0, -92, 107)
(1, -93, 107)
(0, -93, 108)
(1, -94, 108)
(0, -94, 108)
(0, -94, 107)
(1, -95, 106)
(0, -95, 107)
(0, -95, 108)
(0, -95, 109)
(0, -95, 110)
(1, -96, 110)
(1, -96, 111)
(0, -96, 112)
(1, -97, 112)
(1, -97, 113)
(1, -97, 114)
(0, -97, 115)
(1, -98, 115)
(1, -98, 116)
(1, -98, 117)
(1, -98, 118)
(0, -98, 119)
(0, -98, 120)
(0, -98, 121)
(0, -98, 122)
(1, -98, 122)
(0, -97, 123)
(1, -97, 123)
(0, -96, 124)
(1, -96, 124)
(1, -96, 125)
(0, -96, 126)
(0, -96, 127)
(1, -97, 127)
(0, -97, 127)
(1, -98, 126)
(0, -98, 127)
(1, -99, 126)
(0, -99, 127)
(1, -100, 126)
(0, -100, 127)
(0, -100, 128)
(0, -100, 129)
(0, -100, 130)
(0, -100, 131)
(1, -100, 131)
(0, -99, 132)
(0, -99, 133)
(0, -99, 134)
(0, -99, 135)
(0, -99, 136)
(1, -99, 136)
(0, -98, 137)
(1, -98, 137)
(1, -98, 138)
(0, -98, 139)
(0, -98, 140)
(1, -99, 140)
(0, -99, 140)
(1, -100, 140)
(0, -100, 141)
(0, -100, 142)
(1, -100, 142)
(0, -99, 142)
(1, -99, 142)
(0, -98, 142)
(1, -98, 141)
(0, -97, 142)
(1, -97, 141)
(0, -96, 142)
(0, -96, 143)
(0, -96, 144)
(0, -96, 145)
(0, -96, 146)
(0, -96, 147)
(0, -96, 148)
(1, -96, 148)
(0, -95, 148)
(1, -95, 148)
(0, -94, 148)
(1, -94, 148)
(0, -93, 148)
(1, -93, 147)
(1, -93, 146)
(0, -92, 146)
(1, -92, 145)
(0, -91, 146)
(1, -91, 145)
(0, -90, 145)
(1, -90, 145)
(0, -89, 146)
(1, -89, 146)
(1, -89, 147)
(0, -89, 148)
(1, -90, 148)
(0, -90, 148)
(1, -91, 148)
(1, -91, 149)
(1, -91, 150)
(0, -91, 151)
(1, -92, 151)
(1, -92, 152)
(0, -91, 153)
(1, -91, 152)
(0, -90, 153)
(0, -90, 154)
(0, -90, 155)
(1, -90, 155)
(0, -89, 156)
(1, -89, 156)
(1, -89, 157)
(0, -88, 158)
(1, -88, 158)
(0, -87, 158)
(1, -87, 158)
(0, -86, 158)
(1, -86, 158)
(0, -85, 159)
(0, -85, 160)
(1, -85, 160)
(0, -84, 160)
(1, -84, 159)
(0, -83, 159)
(0, -83, 158)
(1, -83, 157)
(0, -82, 158)
(1, -82, 157)
(0, -81, 157)
(1, -81, 156)
(0, -80, 156)
(1, -80, 155)
(0, -79, 155)
(0, -79, 154)
(1, -80, 153)
(0, -80, 154)
(1, -81, 153)
(0, -81, 153)
(1, -82, 153)
(0, -82, 154)
(0, -82, 155)
(1, -83, 155)
(0, -83, 156)
(1, -84, 155)
(0, -84, 156)
(1, -85, 156)
(0, -85, 157)
(1, -86, 156)
(0, -86, 156)
(1, -87, 155)
(0, -87, 155)
(1, -88, 154)
(0, -88, 155)
(1, -89, 154)
(1, -89, 153)
(1, -89, 152)
(0, -89, 152)
(0, -89, 151)
(0, -89, 150)
(1, -89, 149)
(0, -88, 150)
(1, -88, 150)
(1, -88, 151)
(0, -87, 152)
(0, -87, 153)
(1, -87, 153)
(0, -86, 154)
(1, -86, 154)
(0, -85, 155)
(1, -85, 154)
(1, -85, 153)
(0, -85, 153)
(1, -86, 152)
(0, -86, 152)
(0, -86, 151)
(0, -86, 150)
(1, -87, 149)
(0, -87, 149)
(0, -87, 148)
(0, -87, 147)
(0, -87, 146)
(1, -88, 145)
(0, -88, 145)
(1, -89, 144)
(0, -89, 144)
(0, -89, 143)
(1, -89, 142)
(0, -88, 142)
(1, -88, 141)
(0, -87, 142)
(1, -87, 141)
(0, -86, 141)
(0, -86, 140)
(0, -86, 139)
(0, -86, 138)
(1, -86, 137)
(0, -85, 137)
(0, -85, 136)
(1, -86, 135)
(1, -86, 134)
(1, -86, 133)
(0, -85, 133)
(1, -85, 132)
(1, -85, 131)
(0, -84, 131)
(1, -84, 130)
(0, -83, 131)
(0, -83, 132)
(0, -83, 133)
(1, -83, 133)
(0, -82, 133)
(1, -82, 133)
(0, -81, 133)
(1, -81, 133)
(1, -81, 134)
(0, -80, 135)
(1, -80, 134)
(0, -79, 134)
(1, -79, 134)
(0, -78, 134)
(1, -78, 133)
(1, -78, 132)
(1, -78, 131)
(1, -78, 130)
(1, -78, 129)
(1, -78, 128)
(1, -78, 127)
(0, -78, 127)
(1, -79, 127)
(0, -79, 127)
(0, -79, 126)
(1, -79, 125)
(0, -78, 125)
(0, -78, 124)
(0, -78, 123)
(1, -79, 122)
(1, -79, 121)
(1, -79, 120)
(0, -79, 120)
(0, -79, 119)
(0, -79, 118)
(1, -79, 117)
(0, -78, 117)
(0, -78, 116)
(0, -78, 115)
(1, -78, 114)
(0, -77, 115)
(1, -77, 114)
(0, -76, 115)
(1, -76, 114)
(0, -75, 114)
(1, -75, 114)
(1, -75, 115)
(0, -74, 116)
(1, -74, 115)
(1, -74, 114)
(1, -74, 113)
(1, -74, 112)
(1, -74, 111)
(0, -73, 111)
(1, -73, 111)
(0, -72, 112)
(0, -72, 113)
(0, -72, 114)
(1, -72, 114)
(1, -72, 115)
(0, -71, 116)
(1, -71, 115)
(0, -70, 116)
(1, -70, 116)
(1, -70, 117)
(1, -70, 118)
(1, -70, 119)
(1, -70, 120)
(0, -69, 121)
(1, -69, 121)
(1, -69, 122)
(1, -69, 123)
(1, -69, 124)
(0, -68, 125)
(1, -68, 124)
(0, -67, 124)
(0, -67, 123)
(1, -67, 122)
(0, -66, 123)
(1, -66, 123)
(0, -65, 123)
(1, -65, 122)
(0, -64, 122)
(1, -64, 122)
(0, -63, 122)
(1, -63, 121)
(0, -62, 121)
(0, -62, 120)
(0, -62, 119)
(1, -62, 118)
(0, -61, 119)
(1, -61, 119)
(0, -60, 120)
(0, -60, 121)
(0, -60, 122)
(1, -61, 122)
(1, -61, 123)
(1, -61, 124)
(0, -60, 125)
(0, -60, 126)
(1, -60, 126)
(0, -59, 126)
(1, -59, 126)
(0, -58, 126)
(1, -58, 125)
(1, -58, 124)
(1, -58, 123)
(0, -58, 123)
(0, -58, 122)
(1, -59, 121)
(1, -59, 120)
(1, -59, 119)
(1, -59, 118)
(1, -59, 117)
(1, -59, 116)
(1, -59, 115)
(0, -59, 115)
(0, -59, 114)
(1, -59, 113)
(0, -58, 114)
(1, -58, 114)
(0, -57, 115)
(1, -57, 114)
(1, -57, 113)
(1, -57, 112)
(0, -57, 112)
(1, -58, 112)
(0, -58, 112)
(1, -59, 111)
(0, -59, 111)
(1, -60, 111)
(0, -60, 112)
(1, -61, 111)
(1, -61, 110)
(1, -61, 109)
(0, -60, 109)
(1, -60, 108)
(0, -59, 109)
(1, -59, 108)
(0, -58, 108)
(1, -58, 107)
(1, -58, 106)
(1, -58, 105)
(0, -58, 105)
(1, -59, 104)
(0, -59, 105)
(0, -59, 106)
(1, -60, 106)
(0, -60, 107)
(1, -61, 106)
(1, -61, 105)
(1, -61, 104)
(0, -60, 104)
(1, -60, 103)
(0, -59, 103)
(0, -59, 102)
(1, -60, 101)
(1, -60, 100)
(0, -60, 100)
(0, -60, 99)
(1, -60, 98)
(1, -60, 97)
(0, -59, 97)
(0, -59, 96)
(0, -59, 95)
(1, -60, 94)
(0, -60, 94)
(1, -61, 94)
(1, -61, 95)
(1, -61, 96)
(0, -61, 97)
(1, -62, 96)
(0, -62, 96)
(0, -62, 95)
(1, -63, 94)
(0, -63, 94)
(0, -63, 93)
(0, -63, 92)
(1, -64, 91)
(1, -64, 90)
(0, -64, 90)
(1, -65, 90)
(1, -65, 91)
(1, -65, 92)
(1, -65, 93)
(1, -65, 94)
(1, -65, 95)
(0, -64, 96)
(1, -64, 95)
(0, -63, 96)
(0, -63, 97)
(0, -63, 98)
(1, -64, 98)
(0, -64, 99)
(1, -65, 98)
(0, -65, 98)
(1, -66, 97)
(1, -66, 96)
(0, -66, 96)
(0, -66, 95)
(1, -66, 94)
(1, -66, 93)
(0, -66, 93)
(0, -66, 92)
(1, -67, 91)
(0, -67, 91)
(1, -68, 91)
(1, -68, 92)
(0, -67, 93)
(0, -67, 94)
(0, -67, 95)
(1, -68, 95)
(0, -68, 95)
(1, -69, 95)
(0, -69, 96)
(1, -70, 95)
(1, -70, 94)
(0, -69, 94)
(1, -69, 93)
(1, -69, 92)
(0, -69, 92)
(1, -70, 92)
(0, -70, 93)
(1, -71, 93)
(1, -71, 94)
